ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
1215300,1000095,2014/10/21 20:37,38,B37167,79164430,女,1991,2014,硕士,独立浴室,2007/7/6
872638,1000095,2014/9/19 1:21,8,E62442,24160116,女,1991,2013,硕士,独立浴室,2007/7/6
514978,1000095,2014/12/13 18:34,200,D73935,68112805,男,1987,2012,博士,独立浴室,2007/7/6
869508,1000095,2014/12/21 16:36,102,B76896,71183722,男,1990,2012,博士,独立浴室,2007/7/6
733332,1000095,2014/9/29 1:29,46,B78834,23148422,男,1991,2013,硕士,独立浴室,2007/7/6
1212358,1000095,2014/10/24 1:34,200,D40448,11148696,男,1987,2013,硕士,独立浴室,2007/7/6
1315190,1000095,2015/1/21 8:11,11,E51812,53134990,男,1988,2014,博士,独立浴室,2007/7/6
820525,1000095,2014/9/18 16:39,1,D56856,56130831,男,1991,2013,硕士,独立浴室,2007/7/6
10323562,1000091,2015/1/14 16:54,200,C38038,84060330,男,1993,2012,本科,公共浴室二,2007/7/6
11717032,1000093,2015/1/11 21:06,80,C75074,97007486,男,1998,2013,本科,公共浴室一,2007/7/6
11694982,1000093,2014/9/21 19:03,178,D66715,64032064,男,1992,2011,本科,公共浴室一,2007/7/6
356720,1000095,2014/9/30 9:01,150,E64649,38171844,男,1990,2013,硕士,独立浴室,2007/7/6
10110561,1000091,2014/11/29 16:29,192,E50478,11034302,男,1994,2012,本科,公共浴室二,2007/7/6
11804008,1000093,2014/10/20 20:13,2,D60778,29163687,女,1991,2014,硕士,公共浴室一,2007/7/6
112110,1000095,2014/12/7 1:04,83,B65546,16182967,男,1991,2013,博士,独立浴室,2007/7/6
10041568,1000091,2014/9/8 21:36,98,C72185,95023773,男,1995,2013,本科,公共浴室二,2007/7/6
10323881,1000091,2014/12/8 18:43,140,C54227,37086082,女,1994,2012,本科,公共浴室二,2007/7/6
10925011,1000092,2014/10/7 18:44,4,A49864,97062508,男,1995,2013,本科,公共浴室三,2007/7/6
977193,1000095,2015/1/11 14:36,130,B78691,36106323,女,1995,2014,本科,独立浴室,2007/7/6
10247954,1000091,2014/11/29 18:56,192,B69433,13020280,男,1994,2012,本科,公共浴室二,2007/7/6
1078824,1000095,2015/1/14 16:37,9,C68770,85175455,男,1992,2014,博士,独立浴室,2007/7/6
11661369,1000093,2014/11/7 20:27,48,E78393,86064228,男,1995,2013,本科,公共浴室一,2007/7/6
11603296,1000093,2015/1/19 16:37,200,E74596,28053285,男,1992,2011,本科,公共浴室一,2007/7/6
10234798,1000091,2014/9/17 15:49,40,E75407,99050108,女,1995,2014,本科,公共浴室二,2007/7/6
469788,1000095,2014/9/19 1:21,200,D31023,49130718,女,1991,2012,硕士,独立浴室,2007/7/6
11647269,1000093,2014/12/3 20:45,200,D60328,29045696,男,1995,2013,本科,公共浴室一,2007/7/6
10907012,1000092,2014/11/26 18:42,66,A74350,59021266,女,1995,2013,本科,公共浴室三,2007/7/6
11753388,1000093,2014/12/28 16:50,12,A78770,91011020,女,1992,2011,本科,公共浴室一,2007/7/6
10040475,1000091,2015/1/23 18:00,200,B76840,79001910,男,1993,2011,本科,公共浴室二,2007/7/6
11613815,1000093,2014/10/23 20:29,38,A70985,14062549,男,1997,2013,本科,公共浴室一,2007/7/6
10073880,1000091,2014/12/25 16:07,68,A63438,94165511,女,1986,2010,博士,公共浴室二,2007/7/6
11879284,1000093,2015/1/6 16:29,200,B51517,28069819,女,1992,2011,本科,公共浴室一,2007/7/6
10986794,1000092,2014/9/29 16:33,82,E74061,57051494,男,1995,2014,本科,公共浴室三,2007/7/6
10225449,1000091,2014/11/8 19:49,4,D39048,87054445,女,1994,2012,本科,公共浴室二,2007/7/6
1123519,1000095,2014/9/26 21:34,200,D60496,88126343,男,1992,2014,硕士,独立浴室,2007/7/6
1305556,1000095,2014/10/8 16:41,105,C71377,84113909,女,1986,2012,博士,独立浴室,2007/7/6
10143738,1000091,2014/9/22 21:01,200,D44841,52034033,男,1994,2012,本科,公共浴室二,2007/7/6
631669,1000095,2014/9/1 19:30,83,C52847,53135933,女,1986,2012,硕士,独立浴室,2007/7/6
1015290,1000095,2014/10/17 7:04,200,D74021,74183021,男,1991,2014,硕士,独立浴室,2007/7/6
346216,1000095,2014/9/8 19:39,52,B58468,24180679,女,1991,2013,硕士,独立浴室,2007/7/6
1047505,1000095,2015/1/18 1:22,16,B41576,64134202,男,1992,2014,硕士,独立浴室,2007/7/6
146398,1000095,2015/1/24 17:39,57,D64603,97179036,男,1990,2012,硕士,独立浴室,2007/7/6
11822640,1000093,2014/12/18 17:42,54,D67620,72111316,男,1993,2014,硕士,公共浴室一,2007/7/6
1260236,1000095,2014/12/27 20:08,196,E63613,11181540,男,1991,2014,硕士,独立浴室,2007/7/6
97787,1000095,2015/1/7 1:48,64,B40276,36173420,男,1990,2012,硕士,独立浴室,2007/7/6
10269389,1000091,2014/11/25 16:17,200,B27588,38104300,女,1996,2014,本科,公共浴室二,2007/7/6
1096390,1000095,2015/1/31 14:22,200,E68723,89130913,女,1988,2014,硕士,独立浴室,2007/7/6
57937,1000095,2014/10/6 18:51,28,C78642,29138432,女,1990,2013,硕士,独立浴室,2007/7/6
1041997,1000095,2014/12/23 16:37,2,E52819,29125417,女,1992,2014,硕士,独立浴室,2007/7/6
10336630,1000091,2014/12/19 21:06,8,B46235,53067276,女,1995,2014,本科,公共浴室二,2007/7/6
125740,1000095,2014/11/29 1:21,200,D69749,96148436,女,1992,2013,硕士,独立浴室,2007/7/6
1044779,1000095,2015/1/14 14:27,74,B74910,81106388,女,1997,2014,本科,独立浴室,2007/7/6
10083826,1000091,2014/12/4 21:46,200,E44443,89102769,女,1993,2012,本科,公共浴室二,2007/7/6
899607,1000095,2014/10/10 17:06,171,A61528,27120261,女,1990,2013,硕士,独立浴室,2007/7/6
11789391,1000093,2014/9/16 20:21,4,A63734,41159071,男,1990,2014,硕士,公共浴室一,2007/7/6
693025,1000095,2014/10/21 22:04,99,C14379,69121027,女,1988,2012,硕士,独立浴室,2007/7/6
11856068,1000093,2015/1/1 17:51,60,A42264,25059384,女,1993,2012,本科,公共浴室一,2007/7/6
10245771,1000091,2014/11/5 20:37,4,B52315,32012675,男,1995,2012,本科,公共浴室二,2007/7/6
10933546,1000092,2014/10/10 18:20,70,A71456,15084787,男,1995,2014,本科,公共浴室三,2007/7/6
11045522,1000092,2014/12/30 22:08,180,C66022,68159378,女,1991,2014,硕士,公共浴室三,2007/7/6
1165691,1000095,2015/1/11 18:49,12,D77202,53059653,男,1996,2014,本科,独立浴室,2007/7/6
836469,1000095,2014/12/2 6:39,200,A71507,45148568,男,1992,2013,硕士,独立浴室,2007/7/6
10270193,1000091,2014/9/24 16:32,6,C59489,66032761,女,1996,2014,本科,公共浴室二,2007/7/6
954648,1000095,2015/1/15 17:46,22,B47341,98164438,女,1991,2014,硕士,独立浴室,2007/7/6
716682,1000095,2014/11/28 1:15,102,B62553,47148564,男,1991,2013,硕士,独立浴室,2007/7/6
355870,1000095,2014/10/20 1:07,200,C75921,54128262,男,1988,2013,博士,独立浴室,2007/7/6
10112914,1000091,2014/10/2 20:35,14,A77686,76050400,男,1994,2011,本科,公共浴室二,2007/7/6
770801,1000095,2014/9/3 1:07,27,E62699,37162904,女,1989,2012,硕士,独立浴室,2007/7/6
129846,1000095,2014/10/8 16:38,14,A49391,76114114,女,1990,2012,硕士,独立浴室,2007/7/6
10030062,1000091,2014/12/17 15:57,200,A53770,43055477,女,1995,2013,本科,公共浴室二,2007/7/6
107114,1000095,2014/9/26 1:28,12,B63525,63173817,男,1990,2013,硕士,独立浴室,2007/7/6
10326970,1000091,2014/11/29 21:18,154,E29216,98055895,女,1994,2012,本科,公共浴室二,2007/7/6
10955497,1000092,2014/10/29 17:48,86,E77710,48065215,女,1996,2014,本科,公共浴室三,2007/7/6
1137292,1000095,2015/1/25 16:58,188,E69689,85109206,男,1990,2014,博士,独立浴室,2007/7/6
11581063,1000093,2015/1/1 22:12,150,E75963,59051344,男,1995,2013,本科,公共浴室一,2007/7/6
900552,1000095,2014/9/30 10:20,67,B16960,81117096,男,1986,2012,硕士,独立浴室,2007/7/6
836088,1000095,2014/9/21 21:44,57,A32762,29160931,女,1990,2012,硕士,独立浴室,2007/7/6
11778505,1000093,2014/12/28 18:45,18,D54422,48132051,女,1991,2014,硕士,公共浴室一,2007/7/6
11051233,1000092,2014/10/26 20:58,4,C75247,57159252,男,1992,2014,博士,公共浴室三,2007/7/6
11870161,1000093,2014/12/2 20:48,66,D68951,81159409,男,1991,2014,硕士,公共浴室一,2007/7/6
11042349,1000092,2014/10/30 19:52,146,A71370,12021221,男,1994,2012,本科,公共浴室三,2007/7/6
293804,1000095,2015/1/17 9:08,200,B45412,15130893,男,1990,2010,博士,独立浴室,2007/7/6
68132,1000095,2014/12/31 8:48,179,A30068,26180018,男,1986,2013,博士,独立浴室,2007/7/6
11594679,1000093,2015/1/14 21:38,24,D77890,68035944,女,1992,2011,本科,公共浴室一,2007/7/6
10227947,1000091,2014/11/20 21:43,200,D76459,65056942,女,1996,2014,本科,公共浴室二,2007/7/6
369369,1000095,2014/10/14 8:42,164,B33863,78127404,男,1991,2013,博士,独立浴室,2007/7/6
415310,1000095,2014/10/22 1:21,78,E41652,22160458,男,1989,2012,硕士,独立浴室,2007/7/6
273686,1000095,2014/10/29 22:15,16,B39847,65139295,男,1992,2013,硕士,独立浴室,2007/7/6
442334,1000095,2014/10/25 21:09,160,B76428,65173427,男,1990,2013,硕士,独立浴室,2007/7/6
10981325,1000092,2014/11/9 21:09,114,C63192,47008482,男,1996,2014,本科,公共浴室三,2007/7/6
1136678,1000095,2015/1/13 18:21,44,B38618,56064258,男,1995,2014,本科,独立浴室,2007/7/6
1024377,1000095,2015/1/30 1:11,3,B57053,43141087,男,1988,2014,博士,独立浴室,2007/7/6
207510,1000095,2014/10/28 21:35,9,D53553,33180176,女,1989,2012,硕士,独立浴室,2007/7/6
569294,1000095,2014/9/20 18:53,92,C18962,81172473,男,1990,2013,硕士,独立浴室,2007/7/6
60575,1000095,2014/11/30 21:09,17,A42301,59140787,女,1989,2013,硕士,独立浴室,2007/7/6
10915282,1000092,2014/11/23 18:40,120,C27357,28173407,男,1990,2012,硕士,公共浴室三,2007/7/6
401278,1000095,2015/1/4 20:00,200,E42439,58126716,男,1990,2013,硕士,独立浴室,2007/7/6
10072298,1000091,2014/12/1 20:20,8,E77471,53090477,男,1995,2013,本科,公共浴室二,2007/7/6
747962,1000095,2014/9/11 21:42,65,C54286,22161436,男,1989,2012,硕士,独立浴室,2007/7/6
1225705,1000095,2014/10/22 17:12,75,E26832,56135340,男,1988,2010,博士,独立浴室,2007/7/6
11554345,1000093,2014/11/27 22:11,106,D28983,11079873,男,1994,2013,本科,公共浴室一,2007/7/6
759979,1000095,2015/1/22 20:42,200,A55192,58148447,男,1992,2013,硕士,独立浴室,2007/7/6
1204232,1000095,2015/1/14 23:04,196,A45199,34031272,男,1993,2009,本科,独立浴室,2007/7/6
1319861,1000095,2014/9/24 21:48,43,B13794,54161005,男,1989,2012,硕士,独立浴室,2007/7/6
479427,1000095,2014/9/18 1:27,54,C78136,43165724,女,1989,2013,硕士,独立浴室,2007/7/6
1120108,1000095,2015/1/16 13:57,10,D55631,79065801,男,1996,2014,本科,独立浴室,2007/7/6
32460,1000095,2015/1/8 21:15,182,C60136,72177281,男,1984,2012,博士,独立浴室,2007/7/6
164241,1000095,2014/11/12 1:21,24,E42852,53150044,男,1988,2012,博士,独立浴室,2007/7/6
719568,1000095,2015/1/22 21:35,104,B62214,52117941,男,1987,2012,博士,独立浴室,2007/7/6
1264928,1000095,2015/1/19 17:15,92,E55947,78135914,男,1986,2011,博士,独立浴室,2007/7/6
10142464,1000091,2014/9/23 21:06,68,B78034,84054764,男,1994,2012,本科,公共浴室二,2007/7/6
11750687,1000093,2015/1/7 21:39,200,C61970,95063925,男,1992,2011,本科,公共浴室一,2007/7/6
1264223,1000095,2015/1/11 15:11,200,B61418,51183057,男,1989,2014,博士,独立浴室,2007/7/6
11063124,1000092,2014/11/11 15:52,162,E55138,56061143,男,1996,2014,本科,公共浴室三,2007/7/6
1109794,1000095,2015/1/5 11:06,200,E68791,96139886,男,1989,2014,硕士,独立浴室,2007/7/6
1293945,1000095,2014/10/28 8:26,168,A64695,84140665,女,1986,2011,博士,独立浴室,2007/7/6
47825,1000095,2015/1/3 20:29,200,E30433,54160607,女,1990,2012,硕士,独立浴室,2007/7/6
850632,1000095,2015/1/28 22:42,86,E49663,46172177,男,1990,2012,硕士,独立浴室,2007/7/6
1129755,1000095,2014/9/17 19:50,70,D65835,67135435,女,1992,2014,博士,独立浴室,2007/7/6
11034647,1000092,2014/9/21 19:47,30,A71141,85047291,男,1996,2014,本科,公共浴室三,2007/7/6
1308264,1000095,2014/12/30 21:46,33,E55480,22109312,男,1989,2014,博士,独立浴室,2007/7/6
795952,1000095,2014/12/19 21:06,116,B61535,33129002,男,1985,2011,博士,独立浴室,2007/7/6
1233306,1000095,2014/11/4 1:19,140,B60792,37159165,男,1991,2014,硕士,独立浴室,2007/7/6
367231,1000095,2014/12/21 21:37,17,A50028,97160805,男,1990,2012,硕士,独立浴室,2007/7/6
10166799,1000091,2014/12/2 22:10,124,D49201,27058609,女,1993,2012,本科,公共浴室二,2007/7/6
11871658,1000093,2014/11/18 20:24,200,E72029,98143507,男,1995,2014,本科,公共浴室一,2007/7/6
184750,1000095,2014/11/30 12:08,64,A77491,86171851,男,1990,2013,硕士,独立浴室,2007/7/6
503806,1000095,2014/9/13 1:13,72,E67233,31176204,男,1989,2013,硕士,独立浴室,2007/7/6
208328,1000095,2014/9/24 18:30,51,A70269,72128391,男,1986,2011,博士,独立浴室,2007/7/6
1174087,1000095,2014/11/23 21:29,200,D70113,42159133,男,1992,2014,硕士,独立浴室,2007/7/6
10142059,1000091,2014/12/12 21:27,68,A74851,41105737,男,1994,2012,本科,公共浴室二,2007/7/6
185873,1000095,2015/1/23 1:21,152,B77428,36118441,女,1991,2013,硕士,独立浴室,2007/7/6
11016367,1000092,2014/9/27 21:42,72,A59218,49091416,男,1995,2014,本科,公共浴室三,2007/7/6
76602,1000095,2015/1/14 22:26,136,D66553,33111053,男,1987,2012,博士,独立浴室,2007/7/6
294138,1000095,2015/1/14 5:16,188,A45276,44134489,男,1990,2013,硕士,独立浴室,2007/7/6
818753,1000095,2014/10/12 22:36,41,B62231,17167692,女,1988,2012,博士,独立浴室,2007/7/6
11665355,1000093,2014/9/15 21:36,140,D71022,57069554,男,1995,2013,本科,公共浴室一,2007/7/6
1220852,1000095,2014/10/11 22:42,86,C51940,85114075,男,1991,2014,硕士,独立浴室,2007/7/6
685409,1000095,2014/12/29 1:10,158,C67986,31121507,男,1990,2013,硕士,独立浴室,2007/7/6
1098868,1000095,2014/11/13 21:24,12,A57745,79158808,男,1992,2014,硕士,独立浴室,2007/7/6
10157260,1000091,2014/10/11 16:51,58,E78435,19002214,男,1992,2011,本科,公共浴室二,2007/7/6
684143,1000095,2014/10/30 8:50,105,C68178,27121030,男,1981,2010,博士,独立浴室,2007/7/6
824603,1000095,2014/9/13 22:29,78,A60983,88149056,男,1991,2012,博士,独立浴室,2007/7/6
881106,1000095,2014/11/18 21:59,200,B46767,34115707,女,1990,2012,硕士,独立浴室,2007/7/6
10231161,1000091,2015/1/15 20:45,2,B44257,35073960,男,1996,2014,本科,公共浴室二,2007/7/6
10186811,1000091,2015/1/12 20:51,200,D31862,43085547,女,1995,2014,本科,公共浴室二,2007/7/6
1240827,1000095,2014/11/21 8:41,161,E44132,55121101,女,1989,2013,硕士,独立浴室,2007/7/6
11652467,1000093,2014/10/17 19:02,146,E59376,33030092,男,1993,2011,本科,公共浴室一,2007/7/6
10052597,1000091,2014/11/22 17:49,2,D77036,78025311,男,1995,2013,本科,公共浴室二,2007/7/6
468057,1000095,2015/1/9 21:29,8,B54091,75164565,男,1990,2013,硕士,独立浴室,2007/7/6
521401,1000095,2014/12/2 21:52,94,B39480,56132944,男,1990,2012,硕士,独立浴室,2007/7/6
144756,1000095,2015/1/5 1:52,200,C67780,72133014,男,1990,2013,博士,独立浴室,2007/7/6
10190180,1000091,2014/9/18 20:29,156,A74549,35025971,男,1994,2012,本科,公共浴室二,2007/7/6
86430,1000095,2014/10/11 20:33,11,A22036,71146110,女,1990,2012,硕士,独立浴室,2007/7/6
611446,1000095,2015/1/26 9:41,198,D72392,44165138,男,1987,2012,博士,独立浴室,2007/7/6
844662,1000095,2014/12/18 22:06,64,B23781,31161147,女,1990,2012,硕士,独立浴室,2007/7/6
1115954,1000095,2014/12/24 7:27,16,C70463,22124470,男,1991,2014,硕士,独立浴室,2007/7/6
184597,1000095,2015/1/24 20:51,200,D15262,44181356,男,1990,2012,硕士,独立浴室,2007/7/6
461307,1000095,2014/9/28 1:18,200,B77691,57148470,男,1991,2013,硕士,独立浴室,2007/7/6
748953,1000095,2014/9/8 14:58,11,B73770,62119052,女,1991,2013,硕士,独立浴室,2007/7/6
994725,1000095,2014/10/6 21:42,40,B64427,75130459,男,1990,2014,博士,独立浴室,2007/7/6
488234,1000095,2014/9/14 7:57,92,B57124,94160237,男,1991,2013,博士,独立浴室,2007/7/6
1280865,1000095,2014/11/20 11:19,200,D76870,33168292,男,1990,2013,硕士,独立浴室,2007/7/6
10169118,1000091,2014/9/28 20:53,180,A77613,42069580,女,1994,2012,本科,公共浴室二,2007/7/6
43,1000095,2014/9/20 13:21,88,E71810,32177103,男,1981,2009,博士,独立浴室,2007/7/6
10330123,1000091,2015/1/6 16:16,144,D73895,77125998,女,1993,2013,本科,公共浴室二,2007/7/6
376204,1000095,2014/10/8 16:43,200,E58472,43112040,男,1991,2013,硕士,独立浴室,2007/7/6
456169,1000095,2014/10/20 1:07,200,A67709,95130350,男,1991,2013,硕士,独立浴室,2007/7/6
470056,1000095,2014/12/11 19:17,163,D52863,11148306,男,1990,2013,硕士,独立浴室,2007/7/6
118168,1000095,2014/12/28 8:07,11,A62414,56173805,男,1988,2013,硕士,独立浴室,2007/7/6
838823,1000095,2015/1/29 11:14,163,C76376,86122074,男,1980,2011,博士,独立浴室,2007/7/6
279229,1000095,2015/1/15 10:09,118,E25440,19134904,男,1989,2012,硕士,独立浴室,2007/7/6
911706,1000095,2014/12/30 20:51,200,B62191,69165123,女,1990,2013,硕士,独立浴室,2007/7/6
11569957,1000093,2014/9/3 19:59,152,B70788,15067747,男,1995,2013,本科,公共浴室一,2007/7/6
1327566,1000095,2014/12/26 1:23,107,A56857,26129982,女,1980,2011,博士,独立浴室,2007/7/6
339273,1000095,2014/12/30 18:40,52,E52466,56148711,男,1990,2013,硕士,独立浴室,2007/7/6
10208720,1000091,2014/12/5 19:34,94,D71232,21048898,男,1994,2012,本科,公共浴室二,2007/7/6
1299167,1000095,2014/10/1 22:19,192,B66580,45159304,男,1992,2014,博士,独立浴室,2007/7/6
10929618,1000092,2014/11/26 19:33,48,A60833,93007483,男,1994,2012,本科,公共浴室三,2007/7/6
11775122,1000093,2014/11/21 21:17,2,D19762,11004849,女,1993,2011,本科,公共浴室一,2007/7/6
70946,1000095,2015/1/27 23:01,140,E67915,68124086,女,1989,2010,博士,独立浴室,2007/7/6
10078506,1000091,2014/12/2 17:11,56,E54275,61052842,女,1994,2012,本科,公共浴室二,2007/7/6
10210325,1000091,2014/11/10 17:13,200,C47934,79065845,女,1997,2014,本科,公共浴室二,2007/7/6
10185283,1000091,2014/12/23 20:58,166,B48122,92053040,女,1996,2014,本科,公共浴室二,2007/7/6
22274,1000095,2015/1/14 22:18,6,A78924,89173139,男,1988,2013,博士,独立浴室,2007/7/6
308574,1000095,2014/9/2 19:48,19,B51416,93140966,男,1989,2012,硕士,独立浴室,2007/7/6
554986,1000095,2014/9/13 16:49,200,C75249,54158111,男,1991,2013,博士,独立浴室,2007/7/6
106839,1000095,2014/11/5 7:18,35,D71295,52114666,男,1987,2011,博士,独立浴室,2007/7/6
588196,1000095,2014/9/17 19:58,200,D45171,16112900,男,1990,2013,硕士,独立浴室,2007/7/6
634096,1000095,2014/11/19 20:07,155,E56073,91148710,男,1990,2013,硕士,独立浴室,2007/7/6
857927,1000095,2014/10/29 1:21,25,D42119,66133522,男,1990,2013,硕士,独立浴室,2007/7/6
857958,1000095,2014/11/15 20:14,137,D42119,66133522,男,1990,2013,硕士,独立浴室,2007/7/6
988172,1000095,2014/10/18 21:52,51,B51839,99118911,女,1992,2014,博士,独立浴室,2007/7/6
10085794,1000091,2014/9/28 14:54,32,B29492,92023527,女,1993,2012,本科,公共浴室二,2007/7/6
11850583,1000093,2014/11/25 21:22,10,C70869,81099053,女,1993,2011,本科,公共浴室一,2007/7/6
11792647,1000093,2014/9/26 18:47,16,C39250,88165335,男,1991,2014,硕士,公共浴室一,2007/7/6
10994292,1000092,2014/12/7 16:24,146,D56207,19008380,女,1996,2014,本科,公共浴室三,2007/7/6
11569942,1000093,2014/12/5 21:43,186,E62583,95015077,男,1996,2013,本科,公共浴室一,2007/7/6
524817,1000095,2014/9/30 10:02,76,E72612,73117926,男,1991,2013,硕士,独立浴室,2007/7/6
843850,1000095,2014/10/1 10:11,110,D52426,69167485,男,1989,2012,硕士,独立浴室,2007/7/6
11042232,1000092,2014/10/28 21:26,64,C56438,65180088,女,1991,2014,硕士,公共浴室三,2007/7/6
1094230,1000095,2014/9/23 20:13,16,E48287,97120036,男,1989,2014,博士,独立浴室,2007/7/6
10127456,1000091,2014/11/17 17:51,180,A73488,76054378,男,1994,2012,本科,公共浴室二,2007/7/6
306826,1000095,2014/10/13 1:18,52,E39017,52115720,男,1990,2012,硕士,独立浴室,2007/7/6
10018833,1000091,2014/10/18 21:34,34,A37205,84067115,男,1995,2013,本科,公共浴室二,2007/7/6
11053075,1000092,2014/10/7 17:10,104,E57420,54121135,女,1990,2014,硕士,公共浴室三,2007/7/6
10987557,1000092,2014/9/19 20:47,200,D73297,19059331,女,1996,2014,本科,公共浴室三,2007/7/6
10342589,1000091,2014/9/19 22:07,28,A69209,99063564,男,1994,2012,本科,公共浴室二,2007/7/6
110782,1000095,2014/9/20 10:45,200,C72928,89120982,女,1983,2013,博士,独立浴室,2007/7/6
1249192,1000095,2015/1/31 16:34,200,E75253,38173245,女,1992,2014,硕士,独立浴室,2007/7/6
477760,1000095,2014/10/17 1:28,24,D76005,66180536,男,1984,2013,博士,独立浴室,2007/7/6
