ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
164269,1000095,2014/11/24 22:42,124,E42852,53150044,男,1988,2012,博士,独立浴室,2007/7/6
647964,1000095,2014/10/24 1:33,129,C55717,24149087,男,1990,2012,博士,独立浴室,2007/7/6
501260,1000095,2015/1/16 20:26,40,A26924,79177282,男,1985,2012,博士,独立浴室,2007/7/6
368604,1000095,2014/10/27 9:46,22,C45079,25118831,男,1989,2013,博士,独立浴室,2007/7/6
352138,1000095,2014/12/27 9:28,128,A71346,54130366,男,1987,2012,博士,独立浴室,2007/7/6
1285301,1000095,2014/11/2 20:27,200,B40664,73184018,男,1988,2012,博士,独立浴室,2007/7/6
153682,1000095,2015/1/3 22:08,200,A48715,19182985,男,1989,2010,博士,独立浴室,2007/7/6
348605,1000095,2015/1/17 22:35,200,D46623,74149982,男,1989,2011,博士,独立浴室,2007/7/6
150409,1000095,2014/10/3 1:07,155,E47256,78122473,男,1968,2010,博士,独立浴室,2007/7/6
137842,1000095,2014/11/29 22:13,62,E60419,18149950,女,1987,2010,博士,独立浴室,2007/7/6
559969,1000095,2014/10/15 1:27,72,D36102,21133697,男,1986,2012,博士,独立浴室,2007/7/6
472879,1000095,2014/9/27 21:26,35,E54105,14124419,男,1989,2011,博士,独立浴室,2007/7/6
305990,1000095,2014/11/15 7:41,185,D70831,64162495,男,1984,2013,博士,独立浴室,2007/7/6
444222,1000095,2015/1/11 1:39,144,D47638,77161575,男,1986,2008,博士,独立浴室,2007/7/6
782101,1000095,2015/1/8 20:48,164,B69562,85139795,男,1986,2013,博士,独立浴室,2007/7/6
1084055,1000095,2014/11/9 1:06,97,A28678,14133021,男,1987,2014,博士,独立浴室,2007/7/6
829817,1000095,2014/10/15 21:42,4,B64507,38123066,男,1986,2013,博士,独立浴室,2007/7/6
195688,1000095,2014/10/4 8:49,200,B52568,54160450,男,1988,2011,博士,独立浴室,2007/7/6
33480,1000095,2014/11/11 22:25,200,D57076,29182971,女,1988,2013,博士,独立浴室,2007/7/6
446811,1000095,2014/9/27 22:38,172,D76244,59121076,男,1983,2011,博士,独立浴室,2007/7/6
358645,1000095,2015/1/15 14:35,56,D65482,67160844,女,1987,2008,博士,独立浴室,2007/7/6
446770,1000095,2014/9/2 21:05,49,D76244,59121076,男,1983,2011,博士,独立浴室,2007/7/6
124860,1000095,2014/11/7 22:38,187,C58870,72149978,男,1989,2011,博士,独立浴室,2007/7/6
76499,1000095,2014/12/3 21:53,94,D66553,33111053,男,1987,2012,博士,独立浴室,2007/7/6
15521,1000095,2014/11/17 19:15,35,E69966,61108968,女,1986,2011,博士,独立浴室,2007/7/6
592561,1000095,2014/9/1 1:07,115,A63784,79170340,男,1988,2011,博士,独立浴室,2007/7/6
365058,1000095,2015/1/6 22:31,86,C44679,67123996,女,1990,2012,博士,独立浴室,2007/7/6
1303408,1000095,2014/11/8 17:39,100,B69181,52129295,男,1987,2009,博士,独立浴室,2007/7/6
390658,1000095,2014/12/22 1:07,25,C69561,69158450,女,1986,2009,博士,独立浴室,2007/7/6
656498,1000095,2014/11/29 1:21,140,A76772,65135085,男,1987,2011,博士,独立浴室,2007/7/6
563070,1000095,2014/10/9 22:38,6,D68010,94124426,女,1987,2010,博士,独立浴室,2007/7/6
551634,1000095,2014/12/12 1:17,150,E41111,67128282,女,1987,2009,博士,独立浴室,2007/7/6
205038,1000095,2014/9/16 1:27,99,B53242,19149874,男,1988,2010,博士,独立浴室,2007/7/6
153975,1000095,2015/1/16 22:37,200,E74793,85167384,男,1988,2013,博士,独立浴室,2007/7/6
468523,1000095,2015/1/29 1:14,200,C76639,91149975,男,1988,2011,博士,独立浴室,2007/7/6
1254751,1000095,2014/10/13 1:19,16,C74298,16174093,男,1992,2014,博士,独立浴室,2007/7/6
1203114,1000095,2014/10/11 18:51,16,E66163,92116052,男,1986,2010,博士,独立浴室,2007/7/6
1096696,1000095,2014/9/30 10:07,33,E66438,69121745,女,1988,2014,博士,独立浴室,2007/7/6
405249,1000095,2014/12/1 15:49,177,A45522,75140802,男,1986,2011,博士,独立浴室,2007/7/6
370086,1000095,2014/9/10 1:11,152,B32743,67118476,男,1987,2012,博士,独立浴室,2007/7/6
622158,1000095,2014/10/29 22:06,33,D73891,55140917,男,1987,2010,博士,独立浴室,2007/7/6
693702,1000095,2014/11/7 1:17,152,C55081,32161449,男,1984,2011,博士,独立浴室,2007/7/6
509824,1000095,2014/12/17 1:16,155,D68351,51161212,男,1985,2007,博士,独立浴室,2007/7/6
959406,1000095,2014/11/22 1:14,115,A74651,36117454,女,1987,2014,博士,独立浴室,2007/7/6
858214,1000095,2014/9/13 16:49,97,A63384,87138207,男,1989,2011,博士,独立浴室,2007/7/6
416156,1000095,2014/9/11 18:55,200,D64969,37180364,女,1980,2012,博士,独立浴室,2007/7/6
917271,1000095,2015/1/5 22:11,200,B71341,85164894,女,1987,2013,博士,独立浴室,2007/7/6
1248650,1000095,2014/11/6 1:19,9,B70457,97110135,男,1989,2014,博士,独立浴室,2007/7/6
1014497,1000095,2014/12/18 1:21,200,E55499,73180365,男,1987,2012,博士,独立浴室,2007/7/6
1248630,1000095,2014/11/3 6:48,27,B70457,97110135,男,1989,2014,博士,独立浴室,2007/7/6
754706,1000095,2014/10/1 10:12,92,D75962,31122453,女,1986,2011,博士,独立浴室,2007/7/6
172056,1000095,2014/9/18 1:26,97,C78562,42161518,男,1986,2008,博士,独立浴室,2007/7/6
527202,1000095,2014/9/26 12:43,46,B67743,94131728,女,1987,2009,博士,独立浴室,2007/7/6
1260786,1000095,2014/12/25 1:22,3,C60874,57159281,男,1992,2014,博士,独立浴室,2007/7/6
385071,1000095,2015/1/14 22:33,52,B41064,75114318,男,1986,2014,博士,独立浴室,2007/7/6
447977,1000095,2014/10/14 22:43,24,B71949,56162497,男,1981,2013,博士,独立浴室,2007/7/6
382894,1000095,2014/10/9 7:17,57,E59822,96118564,女,1987,2011,博士,独立浴室,2007/7/6
1280929,1000095,2014/12/31 17:41,160,A33066,13165176,男,1987,2010,博士,独立浴室,2007/7/6
12563,1000095,2014/12/3 11:05,1,C66853,76118853,男,1988,2014,博士,独立浴室,2007/7/6
829821,1000095,2014/10/17 1:27,200,B64507,38123066,男,1986,2013,博士,独立浴室,2007/7/6
1293295,1000095,2014/12/26 21:24,42,E27245,13159279,男,1991,2014,博士,独立浴室,2007/7/6
623628,1000095,2014/12/6 7:46,38,E59621,52131589,女,1981,2011,博士,独立浴室,2007/7/6
211662,1000095,2015/1/2 1:18,80,D62842,12114061,女,1989,2011,博士,独立浴室,2007/7/6
175534,1000095,2015/1/7 15:05,200,D33579,99123995,男,1986,2012,博士,独立浴室,2007/7/6
1176561,1000095,2014/9/24 19:48,84,B34739,35124476,男,1991,2014,博士,独立浴室,2007/7/6
12386,1000095,2014/10/23 22:46,1,C66853,76118853,男,1988,2014,博士,独立浴室,2007/7/6
822299,1000095,2014/12/29 19:40,36,D48928,12149126,男,1989,2012,博士,独立浴室,2007/7/6
541598,1000095,2014/9/13 1:13,102,E43621,25181518,男,1989,2013,博士,独立浴室,2007/7/6
471379,1000095,2014/9/11 21:01,3,C28332,22130471,女,1987,2012,博士,独立浴室,2007/7/6
374711,1000095,2014/11/26 19:37,200,E74709,21172508,女,1990,2012,博士,独立浴室,2007/7/6
658723,1000095,2014/12/7 22:10,27,C76322,27161688,男,1987,2008,博士,独立浴室,2007/7/6
112749,1000095,2015/1/4 22:41,116,B51541,87109544,男,1989,2011,博士,独立浴室,2007/7/6
190634,1000095,2014/11/2 13:08,67,A79671,48140000,女,1980,2008,博士,独立浴室,2007/7/6
101943,1000095,2014/10/21 19:20,112,A48172,62181003,男,1987,2013,博士,独立浴室,2007/7/6
1198281,1000095,2014/11/5 22:04,67,C52889,95184191,女,1987,2014,博士,独立浴室,2007/7/6
11080739,1000092,2014/12/12 16:07,200,D77713,68165513,男,1988,2014,博士,公共浴室三,2007/7/6
1323368,1000095,2014/12/7 1:05,200,A68413,94182257,女,1989,2012,博士,独立浴室,2007/7/6
345814,1000095,2014/12/12 1:17,200,E33243,52177114,男,1986,2010,博士,独立浴室,2007/7/6
297115,1000095,2015/1/19 1:16,22,B23707,84122846,男,1986,2010,博士,独立浴室,2007/7/6
178014,1000095,2014/10/30 1:23,104,A55311,24160245,男,1991,2013,博士,独立浴室,2007/7/6
858369,1000095,2014/9/8 1:09,126,D47878,84161519,男,1987,2008,博士,独立浴室,2007/7/6
392326,1000095,2014/11/2 22:34,200,D54617,25128078,男,1987,2012,博士,独立浴室,2007/7/6
121344,1000095,2014/9/17 12:41,30,A34809,97171871,女,1989,2012,博士,独立浴室,2007/7/6
971088,1000095,2015/1/19 10:26,78,D54729,16118905,男,1992,2014,博士,独立浴室,2007/7/6
653041,1000095,2015/1/21 7:47,51,A79684,64181360,男,1983,2010,博士,独立浴室,2007/7/6
169885,1000095,2014/11/26 20:27,200,A74701,81123485,男,1986,2013,博士,独立浴室,2007/7/6
48728,1000095,2014/9/5 18:24,200,A45490,85120622,男,1985,2013,博士,独立浴室,2007/7/6
777419,1000095,2014/9/5 22:48,41,E64390,14160196,女,1988,2010,博士,独立浴室,2007/7/6
45841,1000095,2014/11/15 21:54,195,B51731,31181114,女,1992,2011,博士,独立浴室,2007/7/6
1278966,1000095,2014/10/8 22:36,62,C73976,13127667,男,1990,2012,博士,独立浴室,2007/7/6
884151,1000095,2014/9/22 1:12,36,E53498,64163221,女,1987,2012,博士,独立浴室,2007/7/6
308078,1000095,2014/9/12 22:13,24,D65660,93182991,女,1985,2009,博士,独立浴室,2007/7/6
11036522,1000092,2014/11/3 21:25,88,A64094,47178869,男,1991,2014,博士,公共浴室三,2007/7/6
816676,1000095,2014/10/9 22:20,105,E37841,82130768,男,1983,2010,博士,独立浴室,2007/7/6
1230750,1000095,2014/10/31 7:16,3,A58296,52181036,女,1989,2014,博士,独立浴室,2007/7/6
588863,1000095,2015/1/22 18:06,134,A30564,63158092,男,1989,2013,博士,独立浴室,2007/7/6
657778,1000095,2014/10/14 7:59,41,E62649,22149992,男,1990,2011,博士,独立浴室,2007/7/6
1204894,1000095,2014/10/7 16:43,128,D60849,45158112,女,1990,2013,博士,独立浴室,2007/7/6
776527,1000095,2015/1/18 10:44,27,A69489,27170085,男,1976,2010,博士,独立浴室,2007/7/6
668902,1000095,2014/9/10 1:11,89,B58892,11177599,男,1988,2013,博士,独立浴室,2007/7/6
711890,1000095,2015/1/5 22:08,96,B60750,58160804,男,1984,2009,博士,独立浴室,2007/7/6
112138,1000095,2014/12/26 15:29,120,B65546,16182967,男,1991,2013,博士,独立浴室,2007/7/6
229013,1000095,2014/12/28 17:16,97,C60217,17173560,男,1982,2009,博士,独立浴室,2007/7/6
188485,1000095,2014/11/25 1:15,54,C49442,62118571,男,1987,2011,博士,独立浴室,2007/7/6
1263181,1000095,2014/11/9 1:06,64,C49203,65109107,女,1992,2014,博士,独立浴室,2007/7/6
8664,1000095,2015/1/22 13:00,153,C77246,72114036,男,1987,2013,博士,独立浴室,2007/7/6
800399,1000095,2014/11/20 21:00,158,C64038,89122114,女,1987,2013,博士,独立浴室,2007/7/6
507936,1000095,2014/12/16 18:50,190,A70592,14167465,男,1986,2010,博士,独立浴室,2007/7/6
967647,1000095,2014/12/1 21:08,115,C65977,11173271,女,1992,2014,博士,独立浴室,2007/7/6
190623,1000095,2014/11/28 19:31,57,A79671,48140000,女,1980,2008,博士,独立浴室,2007/7/6
143048,1000095,2014/9/26 20:35,200,A60422,34118820,女,1988,2013,博士,独立浴室,2007/7/6
1124944,1000095,2014/12/22 21:37,200,B46165,68109714,女,1989,2012,博士,独立浴室,2007/7/6
124391,1000095,2015/1/23 1:21,97,D68133,52113251,男,1986,2008,博士,独立浴室,2007/7/6
548798,1000095,2014/11/26 1:20,62,A28214,57160199,男,1987,2010,博士,独立浴室,2007/7/6
45038,1000095,2014/10/8 16:41,88,A47728,51173182,男,1989,2011,博士,独立浴室,2007/7/6
1162948,1000095,2014/12/13 9:35,16,A53753,77180732,男,1991,2014,博士,独立浴室,2007/7/6
101648,1000095,2014/9/9 22:37,200,A76019,37149947,男,1988,2010,博士,独立浴室,2007/7/6
738993,1000095,2014/12/14 15:09,200,E43438,14130920,女,1980,2009,博士,独立浴室,2007/7/6
1044888,1000095,2014/9/27 22:08,108,B70795,98180078,男,1988,2014,博士,独立浴室,2007/7/6
1012800,1000095,2014/10/14 1:29,104,B56892,56159231,男,1991,2014,博士,独立浴室,2007/7/6
390174,1000095,2014/9/15 1:18,48,E53764,55149886,男,1989,2010,博士,独立浴室,2007/7/6
390536,1000095,2015/1/3 10:28,200,E74951,85175440,男,1989,2010,博士,独立浴室,2007/7/6
859829,1000095,2015/1/26 19:52,33,C59384,26165023,男,1984,2011,博士,独立浴室,2007/7/6
252551,1000095,2014/9/29 1:29,118,C77486,21136424,男,1989,2011,博士,独立浴室,2007/7/6
10930523,1000092,2014/11/25 20:27,74,C76098,54134019,男,1988,2011,博士,公共浴室三,2007/7/6
1313325,1000095,2015/1/1 8:17,48,D43300,91121528,男,1986,2012,博士,独立浴室,2007/7/6
1135054,1000095,2014/10/17 16:00,1,C77146,84120868,男,1987,2014,博士,独立浴室,2007/7/6
1314265,1000095,2014/12/8 21:27,108,A54198,11118819,女,1988,2013,博士,独立浴室,2007/7/6
262691,1000095,2014/12/1 1:17,121,D36834,93115685,男,1986,2008,博士,独立浴室,2007/7/6
1264520,1000095,2014/12/10 1:22,131,B28610,87127598,男,1990,2014,博士,独立浴室,2007/7/6
182672,1000095,2014/9/28 1:20,124,D69814,18111327,男,1988,2014,博士,独立浴室,2007/7/6
168131,1000095,2014/10/21 20:05,116,A58323,44118832,女,1988,2013,博士,独立浴室,2007/7/6
711968,1000095,2014/10/15 22:30,187,B25645,64122999,女,1980,2011,博士,独立浴室,2007/7/6
213621,1000095,2014/11/15 1:17,20,D23636,46118004,男,1987,2012,博士,独立浴室,2007/7/6
473420,1000095,2014/9/19 1:20,30,A50181,12178816,男,1987,2009,博士,独立浴室,2007/7/6
1006754,1000095,2015/1/22 17:46,107,D35727,15109207,男,1988,2014,博士,独立浴室,2007/7/6
1285784,1000095,2014/10/15 9:24,104,D77204,21171553,女,1987,2014,博士,独立浴室,2007/7/6
1238615,1000095,2014/11/14 11:13,120,A59454,26131988,女,1989,2014,博士,独立浴室,2007/7/6
41068,1000095,2014/10/19 1:11,123,A70778,74139790,男,1991,2013,博士,独立浴室,2007/7/6
1235424,1000095,2014/10/14 18:28,4,D77217,61159270,男,1991,2014,博士,独立浴室,2007/7/6
698921,1000095,2015/1/28 18:55,62,D77917,15121091,女,1983,2009,博士,独立浴室,2007/7/6
774414,1000095,2014/10/12 1:24,129,E30658,39160301,男,1987,2008,博士,独立浴室,2007/7/6
195072,1000095,2014/10/19 9:44,25,A35919,18139980,女,1988,2009,博士,独立浴室,2007/7/6
489366,1000095,2014/10/4 21:41,44,C73600,84174063,男,1990,2013,博士,独立浴室,2007/7/6
696503,1000095,2014/10/9 1:24,73,C59727,48172514,女,1990,2012,博士,独立浴室,2007/7/6
1194276,1000095,2014/11/24 1:09,19,E31277,25113773,女,1992,2014,博士,独立浴室,2007/7/6
754937,1000095,2014/10/6 1:08,104,C64710,47133942,男,1987,2012,博士,独立浴室,2007/7/6
314334,1000095,2015/1/27 15:45,169,B68381,83160449,女,1992,2012,博士,独立浴室,2007/7/6
251429,1000095,2014/11/9 1:07,17,E46142,22170797,男,1985,2012,博士,独立浴室,2007/7/6
321161,1000095,2015/1/7 21:37,76,C75089,57131290,女,1982,2009,博士,独立浴室,2007/7/6
250410,1000095,2014/9/1 1:08,12,C56103,81171873,男,1984,2012,博士,独立浴室,2007/7/6
923673,1000095,2014/11/20 22:14,44,A50207,35140054,男,1988,2010,博士,独立浴室,2007/7/6
1077389,1000095,2014/10/24 15:38,86,E39437,22173342,男,1992,2014,博士,独立浴室,2007/7/6
829351,1000095,2014/12/25 1:22,200,D61241,33140622,女,1988,2013,博士,独立浴室,2007/7/6
760932,1000095,2014/9/11 18:23,27,E51330,98181117,男,1988,2014,博士,独立浴室,2007/7/6
294472,1000095,2014/9/25 14:44,112,D52473,34110834,男,1991,2013,博士,独立浴室,2007/7/6
668906,1000095,2014/9/13 16:49,169,B58892,11177599,男,1988,2013,博士,独立浴室,2007/7/6
810672,1000095,2014/9/23 16:16,4,B46088,84179693,男,1985,2012,博士,独立浴室,2007/7/6
34436,1000095,2014/10/24 21:50,24,A48134,32121137,女,1979,2009,博士,独立浴室,2007/7/6
53091,1000095,2014/9/3 1:06,78,C66673,44122117,男,1988,2011,博士,独立浴室,2007/7/6
216325,1000095,2014/11/4 20:11,59,A52146,19181183,男,1985,2012,博士,独立浴室,2007/7/6
32273,1000095,2014/10/3 22:48,171,C60136,72177281,男,1984,2012,博士,独立浴室,2007/7/6
701784,1000095,2014/11/18 22:03,78,B63236,67158118,女,1993,2013,博士,独立浴室,2007/7/6
577682,1000095,2015/1/18 1:22,200,D53207,53173185,男,1989,2010,博士,独立浴室,2007/7/6
386690,1000095,2014/9/12 1:13,107,C62512,98110130,女,1987,2013,博士,独立浴室,2007/7/6
254669,1000095,2014/9/3 1:07,86,D77403,49149889,男,1988,2010,博士,独立浴室,2007/7/6
228269,1000095,2014/9/5 1:09,81,A65501,22140628,男,1989,2011,博士,独立浴室,2007/7/6
711848,1000095,2014/12/31 8:04,200,B60750,58160804,男,1984,2009,博士,独立浴室,2007/7/6
28177,1000095,2014/10/9 1:26,43,D74690,57149119,男,1990,2012,博士,独立浴室,2007/7/6
1244221,1000095,2014/10/7 1:10,36,B75414,86118914,男,1989,2014,博士,独立浴室,2007/7/6
544797,1000095,2014/9/8 22:34,36,C64829,63160238,男,1985,2007,博士,独立浴室,2007/7/6
340778,1000095,2014/12/8 12:24,200,E53785,39158122,女,1990,2013,博士,独立浴室,2007/7/6
827771,1000095,2014/12/1 1:17,147,E58017,47174247,男,1986,2012,博士,独立浴室,2007/7/6
182599,1000095,2014/12/31 1:30,112,E41253,68113904,男,1990,2012,博士,独立浴室,2007/7/6
785519,1000095,2014/9/14 8:11,118,C71674,15167400,男,1989,2014,博士,独立浴室,2007/7/6
33106,1000095,2014/12/11 18:44,54,E73728,98149918,男,1988,2010,博士,独立浴室,2007/7/6
1291919,1000095,2014/9/25 1:26,200,B76440,85122134,女,1988,2012,博士,独立浴室,2007/7/6
492623,1000095,2015/1/30 20:23,18,D63989,39183407,男,1989,2013,博士,独立浴室,2007/7/6
340709,1000095,2014/10/10 1:26,123,E53785,39158122,女,1990,2013,博士,独立浴室,2007/7/6
78390,1000095,2014/10/9 1:27,48,B42539,27126382,男,1986,2009,博士,独立浴室,2007/7/6
1060447,1000095,2015/1/22 1:24,4,B74454,87143397,男,1991,2012,博士,独立浴室,2007/7/6
1196436,1000095,2015/1/11 10:18,190,C74916,41132658,男,1990,2014,博士,独立浴室,2007/7/6
368373,1000095,2014/9/14 8:52,3,C45079,25118831,男,1989,2013,博士,独立浴室,2007/7/6
1329083,1000095,2014/10/12 22:10,52,A76680,17120830,女,1981,2011,博士,独立浴室,2007/7/6
882352,1000095,2014/12/10 9:35,30,A63709,45110843,男,1988,2011,博士,独立浴室,2007/7/6
1333325,1000095,2015/1/15 19:42,30,B57122,16132711,男,1984,2010,博士,独立浴室,2007/7/6
958926,1000095,2014/12/27 10:46,57,D58308,89165449,男,1989,2014,博士,独立浴室,2007/7/6
704647,1000095,2014/11/28 20:42,72,E57589,59113603,女,1988,2010,博士,独立浴室,2007/7/6
576708,1000095,2014/12/22 20:43,200,A73735,91128147,女,1987,2013,博士,独立浴室,2007/7/6
96835,1000095,2014/11/20 7:39,168,D64645,59131872,女,1985,2011,博士,独立浴室,2007/7/6
1241944,1000095,2014/10/10 18:04,152,C57652,14168235,男,1985,2013,博士,独立浴室,2007/7/6
10925186,1000092,2014/12/7 19:22,62,C63650,41160496,男,1986,2009,博士,公共浴室三,2007/7/6
744421,1000095,2014/9/20 22:19,22,E56288,68138518,女,1987,2014,博士,独立浴室,2007/7/6
629589,1000095,2014/12/7 15:18,192,E54005,76160434,男,1985,2008,博士,独立浴室,2007/7/6
1052169,1000095,2014/9/16 22:27,96,B68280,68134847,女,1990,2014,博士,独立浴室,2007/7/6
1200473,1000095,2015/1/9 11:13,171,C37250,31111320,女,1990,2014,博士,独立浴室,2007/7/6
194074,1000095,2014/10/26 9:59,51,A43749,62127429,女,1991,2012,博士,独立浴室,2007/7/6
1059106,1000095,2014/10/9 1:27,96,C43298,79117685,女,1987,2014,博士,独立浴室,2007/7/6
1304986,1000095,2014/11/9 1:06,67,A47876,26162663,男,1989,2014,博士,独立浴室,2007/7/6
1247111,1000095,2014/12/30 18:07,36,A78812,32158399,男,1987,2010,博士,独立浴室,2007/7/6
372082,1000095,2014/10/2 1:07,57,A69326,66122733,男,1986,2011,博士,独立浴室,2007/7/6
424048,1000095,2014/12/15 1:05,147,C69541,27158083,男,1990,2013,博士,独立浴室,2007/7/6
438704,1000095,2014/11/22 21:27,32,C37061,46115679,男,1982,2009,博士,独立浴室,2007/7/6
289850,1000095,2015/1/1 1:27,168,E62344,84161418,男,1989,2010,博士,独立浴室,2007/7/6
484206,1000095,2015/1/16 1:20,124,A51670,82111153,男,1990,2013,博士,独立浴室,2007/7/6
1091693,1000095,2014/11/5 1:14,108,C25064,25158395,男,1984,2007,博士,独立浴室,2007/7/6
384017,1000095,2014/10/27 1:06,145,B67558,72141552,男,1988,2013,博士,独立浴室,2007/7/6
80068,1000095,2014/11/11 12:07,200,B73377,74121844,男,1988,2013,博士,独立浴室,2007/7/6
252811,1000095,2014/9/26 1:27,59,C64169,68169485,男,1988,2013,博士,独立浴室,2007/7/6
1111611,1000095,2015/1/4 22:10,56,A63833,37110856,男,1993,2014,博士,独立浴室,2007/7/6
399451,1000095,2014/11/30 22:32,200,B78581,84114058,女,1989,2011,博士,独立浴室,2007/7/6
311466,1000095,2014/9/24 22:31,8,B73692,71158402,男,1986,2009,博士,独立浴室,2007/7/6
761269,1000095,2014/9/17 18:16,104,B71886,58132778,男,1983,2011,博士,独立浴室,2007/7/6
216826,1000095,2014/12/5 1:18,32,D61891,86174261,男,1988,2013,博士,独立浴室,2007/7/6
188203,1000095,2014/9/20 1:19,16,C49442,62118571,男,1987,2011,博士,独立浴室,2007/7/6
657886,1000095,2014/9/14 22:49,128,D71843,94172063,男,1991,2013,博士,独立浴室,2007/7/6
