ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
126789,1000095,2015/1/14 18:11,120,E75859,61114239,女,1990,2013,硕士,独立浴室,2007/7/6
1225838,1000095,2014/12/16 22:46,121,E26832,56135340,男,1988,2010,博士,独立浴室,2007/7/6
713624,1000095,2015/1/3 16:27,200,E27815,59160365,男,1990,2013,硕士,独立浴室,2007/7/6
298324,1000095,2014/9/25 1:27,153,C73070,88115564,男,1991,2013,博士,独立浴室,2007/7/6
182719,1000095,2014/10/22 22:15,12,D69814,18111327,男,1988,2014,博士,独立浴室,2007/7/6
882011,1000095,2015/1/10 22:35,60,D38782,33162741,男,1989,2012,硕士,独立浴室,2007/7/6
1250098,1000095,2014/10/9 1:28,59,C73814,22148673,男,1990,2013,硕士,独立浴室,2007/7/6
1239684,1000095,2015/1/11 17:23,102,A57324,89158988,男,1992,2014,硕士,独立浴室,2007/7/6
1264377,1000095,2014/10/8 16:42,200,C57394,19137559,女,1985,2012,博士,独立浴室,2007/7/6
801982,1000095,2014/11/24 10:56,120,D67738,83114184,男,1987,2013,博士,独立浴室,2007/7/6
608391,1000095,2015/1/3 21:19,134,B76330,77140795,男,1986,2012,博士,独立浴室,2007/7/6
913314,1000095,2014/9/13 1:12,107,C57981,73121032,女,1991,2013,硕士,独立浴室,2007/7/6
605442,1000095,2014/10/10 18:53,134,E46790,81120064,男,1989,2012,硕士,独立浴室,2007/7/6
244185,1000095,2014/11/14 21:12,200,A25864,69109622,男,1987,2012,博士,独立浴室,2007/7/6
1282102,1000095,2014/12/31 22:17,200,C67422,13148595,男,1990,2013,硕士,独立浴室,2007/7/6
632803,1000095,2014/11/5 13:34,200,D70047,71172287,男,1982,2010,博士,独立浴室,2007/7/6
108518,1000095,2014/10/22 8:12,36,D63793,79161354,男,1989,2012,硕士,独立浴室,2007/7/6
342429,1000095,2014/9/27 1:18,17,E79425,35123146,男,1990,2013,博士,独立浴室,2007/7/6
939879,1000095,2015/1/12 12:52,41,E40487,94128414,女,1987,2012,硕士,独立浴室,2007/7/6
298926,1000095,2014/12/2 7:53,134,B13117,84161113,女,1990,2012,硕士,独立浴室,2007/7/6
408225,1000095,2014/10/3 22:45,73,A59001,51131890,男,1985,2011,博士,独立浴室,2007/7/6
224717,1000095,2014/12/25 10:17,44,B68999,29122696,女,1990,2013,硕士,独立浴室,2007/7/6
736909,1000095,2014/9/12 20:33,46,C47667,24148679,女,1991,2013,硕士,独立浴室,2007/7/6
786921,1000095,2014/12/4 10:57,200,B69701,82170580,女,1989,2011,博士,独立浴室,2007/7/6
850617,1000095,2015/1/5 17:08,200,E49663,46172177,男,1990,2012,硕士,独立浴室,2007/7/6
716393,1000095,2014/9/19 15:36,140,C30579,42183593,男,1987,2012,博士,独立浴室,2007/7/6
382001,1000095,2015/1/20 20:30,200,C77210,16114046,男,1990,2013,博士,独立浴室,2007/7/6
537303,1000095,2014/11/10 7:58,64,C39248,91113265,男,1989,2012,硕士,独立浴室,2007/7/6
1309100,1000095,2014/12/5 9:09,200,E60625,91127540,男,1991,2014,硕士,独立浴室,2007/7/6
917866,1000095,2014/10/9 22:49,38,E51885,87180912,男,1992,2013,硕士,独立浴室,2007/7/6
913997,1000095,2015/1/17 18:52,6,B57580,79175672,男,1990,2013,硕士,独立浴室,2007/7/6
34516,1000095,2014/11/13 22:04,30,A48134,32121137,女,1979,2009,博士,独立浴室,2007/7/6
1150352,1000095,2014/9/24 20:34,1,B62601,44159225,男,1991,2014,博士,独立浴室,2007/7/6
299865,1000095,2014/11/3 18:07,12,D50529,98148826,女,1991,2013,硕士,独立浴室,2007/7/6
229523,1000095,2014/10/4 9:56,11,D63098,67120651,男,1987,2014,博士,独立浴室,2007/7/6
955943,1000095,2014/11/23 1:05,200,C27701,52118895,男,1992,2014,博士,独立浴室,2007/7/6
1310178,1000095,2014/12/20 11:57,57,C65310,57159095,男,1989,2014,硕士,独立浴室,2007/7/6
896592,1000095,2014/11/15 21:06,24,C20369,18117999,男,1986,2011,博士,独立浴室,2007/7/6
781539,1000095,2014/9/3 10:49,200,E17129,33167496,男,1989,2012,硕士,独立浴室,2007/7/6
584796,1000095,2014/10/23 1:22,134,D33509,16171864,男,1990,2013,硕士,独立浴室,2007/7/6
679360,1000095,2014/10/19 22:02,120,A72270,55171151,男,1992,2013,硕士,独立浴室,2007/7/6
192080,1000095,2014/11/21 1:18,54,A21274,16119000,男,1988,2012,硕士,独立浴室,2007/7/6
398150,1000095,2014/10/7 1:10,155,E74561,16148655,女,1991,2013,硕士,独立浴室,2007/7/6
1169380,1000095,2014/10/3 22:02,68,E72036,38118891,男,1982,2014,博士,独立浴室,2007/7/6
229495,1000095,2014/9/19 22:38,33,D63098,67120651,男,1987,2014,博士,独立浴室,2007/7/6
594481,1000095,2014/12/19 1:26,16,C76953,74167513,女,1989,2012,硕士,独立浴室,2007/7/6
606040,1000095,2014/9/18 22:38,200,D69859,48184957,女,1990,2013,硕士,独立浴室,2007/7/6
302356,1000095,2015/1/22 21:49,16,A67411,15160946,男,1989,2012,硕士,独立浴室,2007/7/6
586045,1000095,2014/9/1 9:38,200,B58479,38160719,女,1989,2012,硕士,独立浴室,2007/7/6
125901,1000095,2014/9/3 1:06,44,A66512,17182970,女,1988,2013,博士,独立浴室,2007/7/6
2798,1000095,2014/12/19 21:55,200,A64522,15148700,男,1990,2013,硕士,独立浴室,2007/7/6
1309562,1000095,2014/12/22 6:20,75,C50553,83139290,男,1989,2013,硕士,独立浴室,2007/7/6
1327011,1000095,2014/11/18 22:37,46,C59655,94138822,女,1991,2014,硕士,独立浴室,2007/7/6
841896,1000095,2015/1/12 1:42,179,B16005,63135931,男,1989,2012,硕士,独立浴室,2007/7/6
1241512,1000095,2015/1/13 16:31,16,E70569,49140645,女,1991,2014,硕士,独立浴室,2007/7/6
357161,1000095,2014/11/2 20:39,176,B42574,25175678,女,1991,2013,硕士,独立浴室,2007/7/6
888611,1000095,2014/12/21 9:28,200,D36850,26160898,男,1989,2012,硕士,独立浴室,2007/7/6
1164251,1000095,2014/10/26 15:15,43,D41761,26110682,男,1985,2014,博士,独立浴室,2007/7/6
1240046,1000095,2014/10/19 8:06,24,D61389,43126736,男,1981,2013,硕士,独立浴室,2007/7/6
708225,1000095,2014/9/25 10:21,33,D73019,39157548,男,1988,2010,博士,独立浴室,2007/7/6
214286,1000095,2014/9/11 22:02,8,D60121,26121722,女,1990,2013,硕士,独立浴室,2007/7/6
336954,1000095,2014/10/31 22:42,60,A14375,79161356,男,1989,2012,硕士,独立浴室,2007/7/6
528426,1000095,2014/11/13 1:18,164,A68282,23148654,男,1990,2013,硕士,独立浴室,2007/7/6
818205,1000095,2015/1/15 22:48,200,A65314,73109414,男,1989,2012,硕士,独立浴室,2007/7/6
1153204,1000095,2014/11/7 19:27,76,E74542,51148421,男,1991,2013,硕士,独立浴室,2007/7/6
1217858,1000095,2014/11/2 21:53,200,D38947,75130137,女,1989,2014,博士,独立浴室,2007/7/6
1236369,1000095,2014/12/20 17:57,200,A76056,17169058,男,1991,2014,硕士,独立浴室,2007/7/6
656331,1000095,2014/9/6 17:32,52,D26887,43113290,男,1974,2009,博士,独立浴室,2007/7/6
1246263,1000095,2014/10/24 14:29,200,B44846,18159235,女,1992,2014,博士,独立浴室,2007/7/6
29875,1000095,2015/1/15 17:43,144,B57135,98162203,女,1991,2013,硕士,独立浴室,2007/7/6
308614,1000095,2014/9/16 1:29,27,B51416,93140966,男,1989,2012,硕士,独立浴室,2007/7/6
550911,1000095,2014/10/30 20:35,75,E37422,36165141,女,1990,2012,博士,独立浴室,2007/7/6
1246173,1000095,2014/12/25 17:30,4,A48598,27018389,男,1995,2014,本科,独立浴室,2007/7/6
312038,1000095,2014/10/19 10:26,200,E49938,51115738,女,1989,2012,硕士,独立浴室,2007/7/6
1182346,1000095,2014/12/26 18:17,200,D74421,34141202,男,1988,2014,博士,独立浴室,2007/7/6
921260,1000095,2014/12/20 1:18,124,B42298,11148879,女,1989,2013,硕士,独立浴室,2007/7/6
107407,1000095,2015/1/8 1:49,30,B63525,63173817,男,1990,2013,硕士,独立浴室,2007/7/6
370550,1000095,2014/9/15 1:18,153,C67242,42169309,女,1990,2012,硕士,独立浴室,2007/7/6
102688,1000095,2015/1/12 20:57,51,A63697,73121516,女,1991,2013,硕士,独立浴室,2007/7/6
851686,1000095,2014/11/14 19:56,200,E62285,64161347,女,1990,2012,硕士,独立浴室,2007/7/6
819780,1000095,2014/12/23 14:51,20,E78574,51179352,男,1986,2011,博士,独立浴室,2007/7/6
1189466,1000095,2015/1/13 22:53,27,C58034,32159461,男,1991,2014,硕士,独立浴室,2007/7/6
100361,1000095,2014/9/1 19:38,40,B23668,83022455,男,1992,2010,本科,独立浴室,2007/7/6
681954,1000095,2014/10/15 22:56,121,C53829,63123984,女,1990,2013,硕士,独立浴室,2007/7/6
828406,1000095,2014/12/1 1:16,60,D13371,33128946,男,1989,2012,硕士,独立浴室,2007/7/6
1114562,1000095,2014/9/15 1:18,200,D45483,53135434,男,1984,2014,博士,独立浴室,2007/7/6
313451,1000095,2014/10/2 22:47,163,E74410,88113126,男,1986,2009,博士,独立浴室,2007/7/6
603475,1000095,2014/12/24 21:45,150,B68517,38164566,男,1991,2013,硕士,独立浴室,2007/7/6
528347,1000095,2014/10/21 1:22,131,A68282,23148654,男,1990,2013,硕士,独立浴室,2007/7/6
150539,1000095,2015/1/31 1:10,126,E47256,78122473,男,1968,2010,博士,独立浴室,2007/7/6
183530,1000095,2015/1/31 16:40,22,B51917,67125347,男,1987,2013,博士,独立浴室,2007/7/6
1147580,1000095,2014/10/14 1:28,12,C47444,91159124,男,1993,2014,硕士,独立浴室,2007/7/6
518171,1000095,2015/1/4 21:13,182,C72857,71134014,男,1988,2010,博士,独立浴室,2007/7/6
299153,1000095,2014/10/19 1:11,27,C78385,99143462,男,1992,2013,硕士,独立浴室,2007/7/6
56809,1000095,2014/11/19 1:22,27,E42951,16111944,女,1982,2012,博士,独立浴室,2007/7/6
1221559,1000095,2014/12/30 8:24,200,D41726,16164160,女,1990,2013,硕士,独立浴室,2007/7/6
386857,1000095,2014/10/20 21:09,20,B39676,41109729,男,1989,2012,硕士,独立浴室,2007/7/6
370866,1000095,2014/10/12 1:24,41,D56563,14122967,男,1986,2011,博士,独立浴室,2007/7/6
284692,1000095,2014/10/12 1:24,44,A35981,83126396,男,1989,2012,硕士,独立浴室,2007/7/6
621244,1000095,2014/10/13 1:18,12,E71720,46167481,男,1988,2010,博士,独立浴室,2007/7/6
895738,1000095,2014/12/18 21:37,30,E66916,89123981,女,1989,2013,硕士,独立浴室,2007/7/6
778222,1000095,2014/10/20 1:07,44,D67524,14121785,女,1990,2013,硕士,独立浴室,2007/7/6
556966,1000095,2014/9/7 10:58,16,E45413,94115001,男,1990,2012,硕士,独立浴室,2007/7/6
7712,1000095,2014/11/17 10:25,124,E61968,37164697,男,1986,2011,博士,独立浴室,2007/7/6
131319,1000095,2014/11/13 1:17,139,D77943,61157360,女,1991,2013,硕士,独立浴室,2007/7/6
72018,1000095,2014/10/22 21:38,76,B64159,59109752,男,1991,2013,硕士,独立浴室,2007/7/6
594367,1000095,2015/1/30 16:31,200,A68961,96167129,男,1992,2013,硕士,独立浴室,2007/7/6
125236,1000095,2014/9/26 8:31,11,B31055,56180773,女,1990,2013,硕士,独立浴室,2007/7/6
1145088,1000095,2015/1/1 18:54,136,A69817,32064719,男,1995,2014,本科,独立浴室,2007/7/6
223832,1000095,2014/11/29 9:09,46,A79712,88121517,男,1990,2013,硕士,独立浴室,2007/7/6
91925,1000095,2014/11/1 1:19,200,C58721,19122059,男,1982,2012,博士,独立浴室,2007/7/6
874795,1000095,2014/12/31 1:31,59,A61256,73140952,女,1989,2010,博士,独立浴室,2007/7/6
1284266,1000095,2014/10/14 1:29,200,B28598,85159230,男,1993,2014,博士,独立浴室,2007/7/6
606246,1000095,2015/1/15 1:18,200,D69859,48184957,女,1990,2013,硕士,独立浴室,2007/7/6
111986,1000095,2014/9/21 9:02,38,B65546,16182967,男,1991,2013,博士,独立浴室,2007/7/6
794187,1000095,2014/9/29 1:29,187,C60713,81148637,男,1991,2013,硕士,独立浴室,2007/7/6
758880,1000095,2014/9/20 10:03,200,D73360,99136216,男,1990,2013,博士,独立浴室,2007/7/6
1266118,1000095,2014/11/30 1:09,200,E78697,48158793,男,1991,2014,硕士,独立浴室,2007/7/6
125441,1000095,2014/11/30 20:55,200,B31055,56180773,女,1990,2013,硕士,独立浴室,2007/7/6
297452,1000095,2014/10/13 10:46,9,D44196,83149875,男,1988,2010,博士,独立浴室,2007/7/6
635149,1000095,2014/9/15 18:02,200,E72570,69171856,女,1990,2013,硕士,独立浴室,2007/7/6
76879,1000095,2014/10/21 1:23,64,B66460,98132767,男,1990,2013,硕士,独立浴室,2007/7/6
220407,1000095,2014/12/19 1:27,200,E67889,68148609,男,1990,2013,硕士,独立浴室,2007/7/6
848949,1000095,2014/11/19 1:22,153,D69669,62110561,男,1990,2013,硕士,独立浴室,2007/7/6
189944,1000095,2014/11/4 22:32,41,A43531,32115719,男,1990,2012,硕士,独立浴室,2007/7/6
1170438,1000095,2015/1/1 15:57,50,A64890,71167455,女,1992,2014,硕士,独立浴室,2007/7/6
474479,1000095,2014/10/13 1:18,54,A51229,52139249,男,1990,2013,硕士,独立浴室,2007/7/6
1296264,1000095,2015/1/14 14:07,60,B72165,32158956,女,1992,2014,硕士,独立浴室,2007/7/6
279785,1000095,2014/9/26 21:29,27,C26200,86113228,男,1989,2012,硕士,独立浴室,2007/7/6
632819,1000095,2014/12/25 1:22,200,D70047,71172287,男,1982,2010,博士,独立浴室,2007/7/6
615948,1000095,2014/12/8 22:02,168,D50824,47132043,女,1985,2010,博士,独立浴室,2007/7/6
1265404,1000095,2014/12/4 1:23,22,D47114,95174074,男,1990,2014,硕士,独立浴室,2007/7/6
670555,1000095,2014/10/29 9:16,123,A19668,21173382,男,1990,2012,硕士,独立浴室,2007/7/6
363363,1000095,2014/10/2 15:09,200,D47238,43177111,女,1990,2012,硕士,独立浴室,2007/7/6
662568,1000095,2015/1/23 17:05,42,C49638,72177384,男,1987,2013,博士,独立浴室,2007/7/6
722911,1000095,2014/9/3 22:39,12,C34596,33133539,男,1988,2012,硕士,独立浴室,2007/7/6
530334,1000095,2014/9/14 19:14,200,A79629,28130764,男,1986,2013,博士,独立浴室,2007/7/6
1080317,1000095,2015/1/12 17:03,200,A64313,43000428,男,1996,2014,本科,独立浴室,2007/7/6
494095,1000095,2014/9/15 1:17,6,B51937,78109379,男,1989,2013,博士,独立浴室,2007/7/6
277235,1000095,2014/11/20 18:13,28,B47741,96171078,男,1988,2013,博士,独立浴室,2007/7/6
847874,1000095,2014/10/4 13:37,195,A46051,42148515,男,1990,2013,硕士,独立浴室,2007/7/6
907662,1000095,2014/10/8 16:38,14,A48166,64138571,女,1991,2013,硕士,独立浴室,2007/7/6
238908,1000095,2014/11/8 1:16,200,A78727,26113605,男,1987,2011,博士,独立浴室,2007/7/6
235331,1000095,2015/1/2 17:02,200,E53828,36182655,男,1992,2013,硕士,独立浴室,2007/7/6
194335,1000095,2014/10/13 22:55,110,D65508,79148836,男,1991,2013,硕士,独立浴室,2007/7/6
1179369,1000095,2014/10/6 3:22,30,E48620,26175268,男,1985,2014,博士,独立浴室,2007/7/6
1008568,1000095,2015/1/9 15:20,88,D52459,12127806,男,1987,2012,硕士,独立浴室,2007/7/6
985103,1000095,2014/11/19 22:33,113,E68003,96172108,男,1991,2014,硕士,独立浴室,2007/7/6
1257866,1000095,2014/10/10 1:26,68,C52064,66159313,男,1992,2014,博士,独立浴室,2007/7/6
213573,1000095,2014/10/14 22:54,25,D23636,46118004,男,1987,2012,博士,独立浴室,2007/7/6
875281,1000095,2014/12/27 11:24,168,A49051,95119176,男,1989,2012,硕士,独立浴室,2007/7/6
865048,1000095,2014/11/19 7:54,1,B46060,28174160,女,1988,2012,硕士,独立浴室,2007/7/6
559043,1000095,2015/1/31 1:10,200,A66697,42158117,男,1991,2013,博士,独立浴室,2007/7/6
710402,1000095,2015/1/10 22:38,65,E36264,18136841,女,1991,2013,硕士,独立浴室,2007/7/6
644800,1000095,2014/9/15 9:12,32,C52807,61148449,男,1991,2013,硕士,独立浴室,2007/7/6
1241790,1000095,2014/11/20 1:19,72,A67019,58174091,男,1990,2014,博士,独立浴室,2007/7/6
588679,1000095,2014/9/3 8:23,78,A30564,63158092,男,1989,2013,博士,独立浴室,2007/7/6
341093,1000095,2014/12/16 1:24,144,C75702,21135462,女,1988,2012,硕士,独立浴室,2007/7/6
202086,1000095,2014/11/24 22:31,94,E54913,66158129,男,1990,2013,博士,独立浴室,2007/7/6
1078006,1000095,2014/10/6 19:08,200,D76374,98120680,男,1990,2014,博士,独立浴室,2007/7/6
1052625,1000095,2014/11/22 22:28,200,E66957,21110845,男,1993,2014,硕士,独立浴室,2007/7/6
1230718,1000095,2014/9/20 8:28,6,A58296,52181036,女,1989,2014,博士,独立浴室,2007/7/6
649295,1000095,2014/12/14 17:22,19,C20177,98127829,男,1990,2012,硕士,独立浴室,2007/7/6
554654,1000095,2014/11/3 1:08,188,B38807,57158100,男,1990,2013,博士,独立浴室,2007/7/6
127346,1000095,2014/9/18 19:21,59,D20122,86063164,女,1994,2010,本科,独立浴室,2007/7/6
230661,1000095,2014/12/19 1:26,200,D54459,91122151,女,1989,2012,硕士,独立浴室,2007/7/6
1037229,1000095,2015/1/14 1:24,200,D51279,65159240,男,1991,2014,博士,独立浴室,2007/7/6
1297846,1000095,2014/11/17 1:09,136,B54592,21126342,男,1988,2014,硕士,独立浴室,2007/7/6
1246166,1000095,2014/12/25 17:41,194,A48598,27018389,男,1995,2014,本科,独立浴室,2007/7/6
707828,1000095,2014/11/27 19:08,200,B21490,61119002,男,1990,2012,硕士,独立浴室,2007/7/6
1130318,1000095,2015/1/5 16:05,200,C41116,53021274,女,1996,2014,本科,独立浴室,2007/7/6
835585,1000095,2014/11/7 14:38,35,B46764,38148533,男,1989,2013,硕士,独立浴室,2007/7/6
692343,1000095,2014/12/4 17:48,200,A61863,29140277,男,1990,2013,硕士,独立浴室,2007/7/6
869372,1000095,2014/10/22 21:42,89,B76896,71183722,男,1990,2012,博士,独立浴室,2007/7/6
1239922,1000095,2014/12/31 1:31,120,B59975,43116922,男,1991,2014,博士,独立浴室,2007/7/6
44104,1000095,2014/9/28 21:06,200,A67399,26138194,男,1990,2013,博士,独立浴室,2007/7/6
1203155,1000095,2014/10/15 1:28,54,E66163,92116052,男,1986,2010,博士,独立浴室,2007/7/6
220632,1000095,2014/12/6 14:49,140,A50133,84124712,男,1986,2008,博士,独立浴室,2007/7/6
178199,1000095,2014/12/18 22:33,140,A28265,62119165,男,1980,2010,博士,独立浴室,2007/7/6
290557,1000095,2014/11/18 22:22,184,E52246,83110747,女,1991,2013,硕士,独立浴室,2007/7/6
146112,1000095,2014/9/20 1:18,27,D64603,97179036,男,1990,2012,硕士,独立浴室,2007/7/6
949031,1000095,2014/12/9 1:48,46,E67107,23112910,女,1991,2013,硕士,独立浴室,2007/7/6
485700,1000095,2014/10/21 1:22,33,C29560,36158445,男,1989,2011,博士,独立浴室,2007/7/6
287460,1000095,2014/10/5 1:05,86,D71040,17172461,男,1990,2013,硕士,独立浴室,2007/7/6
183292,1000095,2014/10/31 1:22,70,C48730,15119042,男,1991,2013,硕士,独立浴室,2007/7/6
1214056,1000095,2014/12/6 22:27,200,E75364,59174271,男,1988,2014,博士,独立浴室,2007/7/6
1013861,1000095,2014/11/29 1:21,200,D70691,65138254,女,1991,2014,博士,独立浴室,2007/7/6
1239687,1000095,2015/1/12 22:47,200,A57324,89158988,男,1992,2014,硕士,独立浴室,2007/7/6
493539,1000095,2014/10/1 17:27,144,C63586,72131326,女,1990,2013,硕士,独立浴室,2007/7/6
197115,1000095,2014/12/20 20:53,200,B63513,28161498,男,1990,2012,硕士,独立浴室,2007/7/6
1149208,1000095,2014/12/30 15:55,94,A64790,13051582,女,1996,2014,本科,独立浴室,2007/7/6
515976,1000095,2014/10/27 7:46,200,A72355,36115721,女,1989,2012,硕士,独立浴室,2007/7/6
129897,1000095,2014/10/29 8:07,44,A49391,76114114,女,1990,2012,硕士,独立浴室,2007/7/6
553186,1000095,2014/11/11 15:25,200,B30392,98113785,男,1989,2012,硕士,独立浴室,2007/7/6
650916,1000095,2014/11/3 18:18,200,C47123,66178247,女,1990,2013,硕士,独立浴室,2007/7/6
147751,1000095,2014/9/23 16:13,14,D51798,41127784,男,1990,2012,硕士,独立浴室,2007/7/6
1270435,1000095,2014/12/6 22:17,56,C25678,76160741,男,1988,2012,硕士,独立浴室,2007/7/6
1292188,1000095,2015/1/15 15:30,74,D22520,71161576,男,1989,2011,硕士,独立浴室,2007/7/6
166531,1000095,2014/9/1 21:49,43,C27624,63166006,女,1990,2012,硕士,独立浴室,2007/7/6
777299,1000095,2014/10/16 21:20,11,B30791,37161153,女,1990,2012,硕士,独立浴室,2007/7/6
9684,1000095,2014/10/8 1:10,200,A53414,38172285,男,1989,2011,博士,独立浴室,2007/7/6
44672,1000095,2014/10/26 1:04,6,D61550,19182962,男,1989,2013,博士,独立浴室,2007/7/6
377905,1000095,2014/11/22 22:10,52,C60290,27136218,男,1987,2013,博士,独立浴室,2007/7/6
601398,1000095,2014/11/2 11:36,190,A42408,34167128,男,1990,2013,硕士,独立浴室,2007/7/6
1061167,1000095,2015/1/15 15:36,200,D58820,78125390,女,1992,2014,硕士,独立浴室,2007/7/6
36037,1000095,2014/10/14 1:28,59,B16680,71130193,女,1989,2012,硕士,独立浴室,2007/7/6
948155,1000095,2014/12/22 18:45,48,B48619,69069789,女,1995,2011,本科,独立浴室,2007/7/6
128171,1000095,2014/10/19 1:11,44,D63443,32123990,女,1989,2013,硕士,独立浴室,2007/7/6
837743,1000095,2014/11/19 1:21,121,E76250,75127402,男,1990,2013,博士,独立浴室,2007/7/6
670416,1000095,2015/1/7 1:48,14,D67798,34113903,男,1988,2012,博士,独立浴室,2007/7/6
245591,1000095,2014/10/19 9:23,153,C68737,96140621,男,1987,2013,博士,独立浴室,2007/7/6
787678,1000095,2014/12/24 16:19,126,C65223,72126252,男,1984,2012,博士,独立浴室,2007/7/6
495834,1000095,2014/9/12 20:52,43,A29007,71141186,女,1991,2012,硕士,独立浴室,2007/7/6
77367,1000095,2014/11/26 1:20,54,C72893,47136039,女,1991,2013,硕士,独立浴室,2007/7/6
447900,1000095,2014/9/14 21:54,30,B71949,56162497,男,1981,2013,博士,独立浴室,2007/7/6
1077798,1000095,2014/12/23 19:32,118,D78233,52025422,男,1995,2014,本科,独立浴室,2007/7/6
117208,1000095,2015/1/1 1:28,187,A37268,33120710,男,1985,2010,博士,独立浴室,2007/7/6
1237075,1000095,2014/11/22 21:48,160,A43342,83171551,男,1989,2014,博士,独立浴室,2007/7/6
