ID,商户代码,交易日期时间,交易金额,学生卡号,学生学号,学生性别,出生年,入学年,学生类型,商户名称,商户成立日期
387921,1000095,2014/12/13 21:42,200,C31492,91110915,男,1991,2013,硕士,独立浴室,2007/7/6
721622,1000095,2014/12/21 10:54,200,C71442,24148374,男,1991,2013,硕士,独立浴室,2007/7/6
11714059,1000093,2014/10/20 18:19,200,C60009,87064753,男,1992,2011,本科,公共浴室一,2007/7/6
10030883,1000091,2014/9/15 18:44,186,A57202,46102015,男,1994,2012,本科,公共浴室二,2007/7/6
1150339,1000095,2014/9/23 21:41,12,B62601,44159225,男,1991,2014,博士,独立浴室,2007/7/6
916815,1000095,2014/11/19 1:21,126,B68173,84171845,男,1990,2013,硕士,独立浴室,2007/7/6
10319572,1000091,2014/10/24 18:24,188,B71124,95058268,男,1994,2012,本科,公共浴室二,2007/7/6
112698,1000095,2014/12/14 21:22,142,B51541,87109544,男,1989,2011,博士,独立浴室,2007/7/6
10052913,1000091,2014/12/18 21:37,128,E60978,49044269,男,1995,2013,本科,公共浴室二,2007/7/6
962331,1000095,2014/12/6 10:58,59,A44934,69127522,男,1990,2014,硕士,独立浴室,2007/7/6
10966110,1000092,2014/11/13 20:27,16,B74046,41065134,男,1995,2014,本科,公共浴室三,2007/7/6
10090324,1000091,2014/9/13 20:15,120,D62707,61053153,男,1993,2012,本科,公共浴室二,2007/7/6
10229715,1000091,2014/10/11 21:20,200,C54711,58059948,男,1995,2014,本科,公共浴室二,2007/7/6
333157,1000095,2014/12/18 18:42,89,E48078,23178408,男,1988,2011,博士,独立浴室,2007/7/6
1161022,1000095,2014/11/20 8:07,200,B74988,24129283,男,1980,2014,硕士,独立浴室,2007/7/6
11773958,1000093,2014/11/5 21:31,30,E66827,62062972,男,1994,2011,本科,公共浴室一,2007/7/6
80532,1000095,2014/11/10 9:37,97,E77787,12126795,男,1990,2012,博士,独立浴室,2007/7/6
660279,1000095,2015/1/16 16:49,200,B53838,22183156,男,1991,2012,硕士,独立浴室,2007/7/6
11673744,1000093,2014/11/24 17:36,44,E52848,92049038,男,1994,2013,本科,公共浴室一,2007/7/6
1013916,1000095,2014/10/7 22:27,200,C75708,11180062,男,1991,2014,硕士,独立浴室,2007/7/6
885624,1000095,2014/11/5 1:15,100,B79450,76120624,男,1988,2013,博士,独立浴室,2007/7/6
1234809,1000095,2014/10/10 14:46,142,D69553,96159260,男,1989,2014,博士,独立浴室,2007/7/6
1197164,1000095,2014/11/22 7:43,27,A31937,74159299,男,1992,2014,博士,独立浴室,2007/7/6
409277,1000095,2014/12/17 22:26,11,D58956,97148565,男,1990,2013,硕士,独立浴室,2007/7/6
11632901,1000093,2014/9/8 18:58,44,E78560,94012279,男,1995,2013,本科,公共浴室一,2007/7/6
400152,1000095,2014/12/9 22:44,80,A38175,92174152,男,1990,2012,硕士,独立浴室,2007/7/6
1018032,1000095,2014/9/13 20:55,83,E67633,98123367,男,1992,2014,硕士,独立浴室,2007/7/6
359697,1000095,2014/12/2 1:23,134,D31761,94118827,男,1990,2013,博士,独立浴室,2007/7/6
1313789,1000095,2014/11/28 8:24,140,E33400,32179025,男,1992,2012,硕士,独立浴室,2007/7/6
724823,1000095,2014/9/3 1:06,36,D67449,12118854,男,1989,2014,博士,独立浴室,2007/7/6
10226490,1000091,2014/9/14 21:00,50,E74141,82053211,男,1996,2014,本科,公共浴室二,2007/7/6
999901,1000095,2014/12/6 21:29,148,B50472,72113735,男,1991,2014,硕士,独立浴室,2007/7/6
496335,1000095,2014/10/22 17:17,148,AB8347,51161067,男,1990,2012,硕士,独立浴室,2007/7/6
10149713,1000091,2014/11/17 16:40,70,C77773,23056915,男,1994,2012,本科,公共浴室二,2007/7/6
537225,1000095,2014/11/23 1:05,99,C75419,69121292,男,1990,2013,硕士,独立浴室,2007/7/6
248387,1000095,2014/9/4 1:01,49,A79388,33148388,男,1989,2013,硕士,独立浴室,2007/7/6
334817,1000095,2014/9/20 1:18,19,D53015,76118442,男,1991,2013,硕士,独立浴室,2007/7/6
723175,1000095,2015/1/21 22:32,112,B62555,88126271,男,1986,2010,博士,独立浴室,2007/7/6
10037292,1000091,2014/12/19 20:16,34,D71723,78107479,男,1994,2012,本科,公共浴室二,2007/7/6
179636,1000095,2014/9/21 16:47,168,A55771,92165139,男,1991,2012,博士,独立浴室,2007/7/6
117120,1000095,2014/11/25 1:14,28,A37268,33120710,男,1985,2010,博士,独立浴室,2007/7/6
11747550,1000093,2014/12/15 21:34,40,C77237,22010071,男,1993,2011,本科,公共浴室一,2007/7/6
1155682,1000095,2015/1/9 1:49,44,D49830,71115613,男,1991,2014,硕士,独立浴室,2007/7/6
1080679,1000095,2014/11/5 14:09,24,A49459,11160762,男,1989,2012,硕士,独立浴室,2007/7/6
1143646,1000095,2014/11/2 19:13,38,B52380,43139883,男,1992,2014,硕士,独立浴室,2007/7/6
10207815,1000091,2014/12/26 17:27,2,C35910,33015521,男,1995,2014,本科,公共浴室二,2007/7/6
11719711,1000093,2014/10/11 21:39,200,A15947,85057768,男,1995,2013,本科,公共浴室一,2007/7/6
10160197,1000091,2014/10/15 21:54,58,D67726,91048316,男,1993,2012,本科,公共浴室二,2007/7/6
1015503,1000095,2014/10/11 22:53,121,E71818,32183016,男,1992,2014,硕士,独立浴室,2007/7/6
104599,1000095,2015/1/11 22:22,114,D76545,71127794,男,1987,2012,硕士,独立浴室,2007/7/6
1272353,1000095,2015/1/10 20:57,200,A42541,78183154,男,1990,2012,硕士,独立浴室,2007/7/6
11803066,1000093,2014/12/5 17:42,200,E75163,18121403,男,1988,2014,硕士,公共浴室一,2007/7/6
1290355,1000095,2014/10/28 1:19,22,B65219,35130518,男,1978,2010,博士,独立浴室,2007/7/6
11828999,1000093,2014/12/25 19:41,156,E65650,52105222,男,1994,2012,本科,公共浴室一,2007/7/6
795321,1000095,2014/9/25 20:34,113,A35580,45138712,男,1990,2013,硕士,独立浴室,2007/7/6
11661029,1000093,2014/10/24 16:36,84,A65427,73060422,男,1996,2013,本科,公共浴室一,2007/7/6
840475,1000095,2014/11/21 22:30,64,A70777,54126275,男,1986,2012,博士,独立浴室,2007/7/6
11717919,1000093,2014/9/11 18:55,68,D38704,29063364,男,1992,2011,本科,公共浴室一,2007/7/6
10057239,1000091,2014/11/29 19:54,10,C48756,86057919,男,1993,2011,本科,公共浴室二,2007/7/6
10126216,1000091,2014/11/7 21:29,122,C50616,59030047,男,1994,2012,本科,公共浴室二,2007/7/6
907293,1000095,2014/12/21 10:09,182,C60736,49148589,男,1989,2013,硕士,独立浴室,2007/7/6
827765,1000095,2014/12/8 22:14,156,E58017,47174247,男,1986,2012,博士,独立浴室,2007/7/6
357865,1000095,2014/10/19 2:10,200,D65331,37136131,男,1990,2012,博士,独立浴室,2007/7/6
653594,1000095,2014/10/16 1:33,72,A58917,33167503,男,1989,2012,硕士,独立浴室,2007/7/6
1072532,1000095,2014/9/16 22:38,118,C56682,47159277,男,1993,2014,博士,独立浴室,2007/7/6
899013,1000095,2014/10/18 22:04,104,C32997,66148438,男,1990,2013,硕士,独立浴室,2007/7/6
275675,1000095,2014/9/25 1:27,200,D78828,48113555,男,1991,2013,硕士,独立浴室,2007/7/6
1207770,1000095,2014/10/23 18:34,9,E47472,87183891,男,1992,2014,硕士,独立浴室,2007/7/6
156212,1000095,2015/1/24 18:20,200,C32065,46127803,男,1989,2012,硕士,独立浴室,2007/7/6
11071197,1000092,2014/12/3 18:33,22,C65592,98049577,男,1994,2014,本科,公共浴室三,2007/7/6
763371,1000095,2014/12/20 1:17,35,B61965,58126721,男,1991,2013,硕士,独立浴室,2007/7/6
11740913,1000093,2014/10/20 21:38,88,C33910,94058088,男,1993,2011,本科,公共浴室一,2007/7/6
1079085,1000095,2014/10/7 22:15,110,D45992,48111161,男,1991,2014,硕士,独立浴室,2007/7/6
11875955,1000093,2014/12/12 17:43,200,C39928,96106945,男,1992,2013,本科,公共浴室一,2007/7/6
11773431,1000093,2014/11/2 19:33,158,C50347,38052289,男,1994,2011,本科,公共浴室一,2007/7/6
10141564,1000091,2014/10/6 17:30,76,B65608,63032441,男,1992,2011,本科,公共浴室二,2007/7/6
1157675,1000095,2014/12/4 21:24,8,D59340,47174075,男,1992,2014,硕士,独立浴室,2007/7/6
1220097,1000095,2014/12/13 22:42,40,D69247,81139973,男,1988,2012,博士,独立浴室,2007/7/6
586239,1000095,2014/11/2 10:49,200,E75897,22165109,男,1991,2013,硕士,独立浴室,2007/7/6
1286932,1000095,2014/11/28 13:37,150,C58969,12144737,男,1990,2014,硕士,独立浴室,2007/7/6
10279128,1000091,2014/11/26 22:00,114,B49332,88062987,男,1996,2014,本科,公共浴室二,2007/7/6
11625720,1000093,2014/12/18 21:42,64,A70605,39002205,男,1995,2013,本科,公共浴室一,2007/7/6
183605,1000095,2014/10/20 22:30,75,A70687,64110767,男,1985,2011,博士,独立浴室,2007/7/6
957467,1000095,2014/9/29 1:29,120,C37166,19115614,男,1990,2014,硕士,独立浴室,2007/7/6
10937500,1000092,2014/9/24 21:43,10,D61100,35004567,男,1996,2014,本科,公共浴室三,2007/7/6
201017,1000095,2014/10/14 17:32,78,B57849,74109398,男,1990,2013,硕士,独立浴室,2007/7/6
379276,1000095,2015/1/10 1:48,104,B58641,68126254,男,1991,2012,博士,独立浴室,2007/7/6
11616393,1000093,2014/9/3 21:56,190,B73208,82052503,男,1994,2013,本科,公共浴室一,2007/7/6
332272,1000095,2014/9/19 21:46,16,B76817,37148455,男,1991,2013,硕士,独立浴室,2007/7/6
986461,1000095,2014/9/26 1:26,132,B59183,24158869,男,1990,2014,硕士,独立浴室,2007/7/6
10172928,1000091,2014/11/5 19:47,56,A67652,52051477,男,1994,2012,本科,公共浴室二,2007/7/6
1066966,1000095,2015/1/4 17:14,100,A62673,49053955,男,1996,2014,本科,独立浴室,2007/7/6
850600,1000095,2014/12/30 16:48,34,E49663,46172177,男,1990,2012,硕士,独立浴室,2007/7/6
11817991,1000093,2014/12/25 19:29,200,A74926,13159959,男,1991,2014,硕士,公共浴室一,2007/7/6
11803559,1000093,2014/11/16 22:25,106,B70282,48171597,男,1991,2014,硕士,公共浴室一,2007/7/6
11049162,1000092,2014/10/26 18:28,2,B60190,26066526,男,1996,2014,本科,公共浴室三,2007/7/6
10964562,1000092,2014/11/2 21:12,200,A78353,61001851,男,1996,2014,本科,公共浴室三,2007/7/6
10122890,1000091,2014/12/17 19:08,2,B69057,55039108,男,1994,2012,本科,公共浴室二,2007/7/6
216078,1000095,2014/9/22 1:12,12,A52146,19181183,男,1985,2012,博士,独立浴室,2007/7/6
575512,1000095,2014/12/23 22:23,26,C17324,48123048,男,1990,2012,硕士,独立浴室,2007/7/6
755674,1000095,2014/10/28 21:54,76,A53556,18148594,男,1991,2013,硕士,独立浴室,2007/7/6
759431,1000095,2014/12/16 1:23,51,E17074,39162720,男,1989,2012,硕士,独立浴室,2007/7/6
11607502,1000093,2014/9/7 18:22,2,B78759,21062959,男,1995,2013,本科,公共浴室一,2007/7/6
10981691,1000092,2014/11/27 16:54,76,E68405,61105156,男,1996,2014,本科,公共浴室三,2007/7/6
1297845,1000095,2014/11/15 1:17,115,B54592,21126342,男,1988,2014,硕士,独立浴室,2007/7/6
1239875,1000095,2014/11/16 14:39,166,B59975,43116922,男,1991,2014,博士,独立浴室,2007/7/6
759173,1000095,2014/12/8 1:09,78,A40404,58171859,男,1991,2013,硕士,独立浴室,2007/7/6
835262,1000095,2014/11/13 1:18,41,B56518,31178399,男,1986,2010,博士,独立浴室,2007/7/6
245934,1000095,2015/1/4 14:23,4,E57619,83120713,男,1989,2012,硕士,独立浴室,2007/7/6
11764025,1000093,2014/12/18 19:23,142,C67295,91056737,男,1994,2012,本科,公共浴室一,2007/7/6
681726,1000095,2014/11/28 21:50,200,C37553,42148555,男,1990,2013,硕士,独立浴室,2007/7/6
817983,1000095,2014/12/17 8:21,115,B59122,48133930,男,1984,2013,硕士,独立浴室,2007/7/6
614999,1000095,2014/12/23 2:06,72,A41801,11178398,男,1988,2010,博士,独立浴室,2007/7/6
1036597,1000095,2014/9/28 21:47,40,B72767,32126339,男,1991,2014,硕士,独立浴室,2007/7/6
270349,1000095,2014/11/9 1:13,89,B42884,31126239,男,1991,2013,硕士,独立浴室,2007/7/6
764800,1000095,2015/1/21 9:01,108,A71902,26180681,男,1987,2012,博士,独立浴室,2007/7/6
1021617,1000095,2014/12/9 11:36,147,B32782,77139096,男,1986,2012,博士,独立浴室,2007/7/6
10345999,1000091,2014/9/28 14:58,2,A58628,62061295,男,1993,2011,本科,公共浴室二,2007/7/6
1002747,1000095,2014/10/4 22:47,54,A76120,32133749,男,1990,2014,硕士,独立浴室,2007/7/6
11611176,1000093,2014/9/21 20:53,2,D29936,34069494,男,1993,2012,本科,公共浴室一,2007/7/6
231592,1000095,2014/10/18 22:35,200,E33842,56160202,男,1991,2013,硕士,独立浴室,2007/7/6
1125654,1000095,2015/1/17 12:00,84,B66900,18110392,男,1987,2014,博士,独立浴室,2007/7/6
90580,1000095,2014/12/15 21:14,200,D41587,12178792,男,1988,2013,博士,独立浴室,2007/7/6
264956,1000095,2014/9/1 7:48,33,B73237,99121446,男,1984,2010,博士,独立浴室,2007/7/6
374865,1000095,2015/1/1 20:28,200,A29822,89124669,男,1989,2012,硕士,独立浴室,2007/7/6
884936,1000095,2015/1/13 19:41,147,E45851,49161494,男,1990,2012,硕士,独立浴室,2007/7/6
294123,1000095,2015/1/6 22:41,160,A45276,44134489,男,1990,2013,硕士,独立浴室,2007/7/6
10982,1000095,2014/10/1 10:12,116,A56617,32173351,男,1990,2012,硕士,独立浴室,2007/7/6
467463,1000095,2014/9/25 8:35,12,B54091,75164565,男,1990,2013,硕士,独立浴室,2007/7/6
11751411,1000093,2014/10/15 21:12,62,D50683,54037621,男,1992,2011,本科,公共浴室一,2007/7/6
1220741,1000095,2015/1/27 19:58,200,B20920,17067295,男,1996,2014,本科,独立浴室,2007/7/6
11675301,1000093,2014/12/11 21:19,106,B51159,75104639,男,1993,2011,本科,公共浴室一,2007/7/6
771254,1000095,2014/12/7 11:38,107,A77395,84160394,男,1991,2013,硕士,独立浴室,2007/7/6
251081,1000095,2014/12/3 7:31,145,C79787,34134310,男,1989,2012,硕士,独立浴室,2007/7/6
10191994,1000091,2014/10/22 21:12,164,D53367,25106500,男,1995,2014,本科,公共浴室二,2007/7/6
1075479,1000095,2014/12/25 17:21,180,A64632,96051312,男,1995,2014,本科,独立浴室,2007/7/6
464785,1000095,2015/1/20 22:21,161,A73582,63162176,男,1990,2013,硕士,独立浴室,2007/7/6
65577,1000095,2014/12/21 1:06,1,E67224,12148363,男,1989,2013,硕士,独立浴室,2007/7/6
11686402,1000093,2014/11/16 20:10,16,A68687,55057518,男,1995,2012,本科,公共浴室一,2007/7/6
10922897,1000092,2014/12/16 20:25,12,A52683,95160999,男,1989,2012,硕士,公共浴室三,2007/7/6
11569174,1000093,2014/11/28 18:32,170,D71703,37057687,男,1995,2013,本科,公共浴室一,2007/7/6
10045271,1000091,2015/1/27 16:47,34,B76833,74058190,男,1996,2013,本科,公共浴室二,2007/7/6
10927651,1000092,2014/9/26 19:48,200,B51900,39161200,男,1989,2011,硕士,公共浴室三,2007/7/6
1222201,1000095,2014/12/3 19:55,59,A42763,89127679,男,1987,2013,博士,独立浴室,2007/7/6
10022107,1000091,2014/10/27 18:26,160,A68785,95092924,男,1995,2013,本科,公共浴室二,2007/7/6
10043137,1000091,2014/11/22 21:57,94,E58526,23057899,男,1995,2013,本科,公共浴室二,2007/7/6
222580,1000095,2014/10/12 22:35,190,D59858,45148397,男,1990,2013,硕士,独立浴室,2007/7/6
10341642,1000091,2014/12/4 20:18,42,D75002,57055531,男,1994,2012,本科,公共浴室二,2007/7/6
228872,1000095,2014/9/6 18:45,56,C60217,17173560,男,1982,2009,博士,独立浴室,2007/7/6
10198161,1000091,2014/9/14 21:43,86,A65293,43055770,男,1994,2012,本科,公共浴室二,2007/7/6
664684,1000095,2014/9/27 1:18,200,D76843,28133441,男,1987,2009,博士,独立浴室,2007/7/6
1172138,1000095,2015/1/18 17:30,200,A53119,23172088,男,1992,2014,硕士,独立浴室,2007/7/6
519631,1000095,2014/10/19 21:10,16,C43896,59119012,男,1988,2011,硕士,独立浴室,2007/7/6
10222812,1000091,2014/12/16 20:55,156,B78871,16048018,男,1993,2012,本科,公共浴室二,2007/7/6
10175532,1000091,2014/11/7 16:59,10,D76866,61048102,男,1994,2012,本科,公共浴室二,2007/7/6
706877,1000095,2015/1/6 22:10,72,A53481,25124097,男,1989,2011,博士,独立浴室,2007/7/6
1001380,1000095,2015/1/3 1:19,164,D43311,25181302,男,1990,2014,硕士,独立浴室,2007/7/6
11027749,1000092,2014/11/11 22:05,200,A79423,98053221,男,1996,2014,本科,公共浴室三,2007/7/6
11675685,1000093,2014/9/24 18:24,200,C63765,57025365,男,1993,2011,本科,公共浴室一,2007/7/6
11695302,1000093,2014/10/8 19:40,28,B45161,13107149,男,1993,2010,本科,公共浴室一,2007/7/6
146203,1000095,2014/10/19 14:06,25,D64603,97179036,男,1990,2012,硕士,独立浴室,2007/7/6
10907229,1000092,2014/9/12 19:59,4,C65299,16021234,男,1994,2013,本科,公共浴室三,2007/7/6
1173986,1000095,2014/9/22 1:13,142,D70113,42159133,男,1992,2014,硕士,独立浴室,2007/7/6
1259943,1000095,2014/10/25 20:17,112,A71225,74159156,男,1991,2014,硕士,独立浴室,2007/7/6
986075,1000095,2014/12/13 1:18,36,C65959,28123491,男,1988,2014,博士,独立浴室,2007/7/6
1087701,1000095,2014/10/26 1:04,8,D66485,81173255,男,1992,2014,硕士,独立浴室,2007/7/6
10091864,1000091,2015/1/10 21:10,100,E68289,11067713,男,1993,2012,本科,公共浴室二,2007/7/6
10183545,1000091,2014/11/17 16:14,140,E63792,99035907,男,1993,2012,本科,公共浴室二,2007/7/6
10091270,1000091,2014/10/5 18:25,80,A71104,11052672,男,1992,2011,本科,公共浴室二,2007/7/6
11573858,1000093,2014/12/10 21:14,150,D78315,22022655,男,1995,2013,本科,公共浴室一,2007/7/6
1245857,1000095,2014/11/25 1:15,200,B59404,25158984,男,1991,2014,硕士,独立浴室,2007/7/6
10110337,1000091,2014/9/18 21:10,200,A60469,19062713,男,1993,2012,本科,公共浴室二,2007/7/6
10975172,1000092,2014/9/13 21:07,200,C54117,68019791,男,1996,2014,本科,公共浴室三,2007/7/6
458592,1000095,2014/10/3 19:26,32,B47129,62131526,男,1988,2012,博士,独立浴室,2007/7/6
117164,1000095,2014/12/25 21:51,193,A37268,33120710,男,1985,2010,博士,独立浴室,2007/7/6
11579291,1000093,2014/9/2 19:27,66,B79070,46025352,男,1995,2013,本科,公共浴室一,2007/7/6
1015203,1000095,2014/9/13 21:50,44,D74021,74183021,男,1991,2014,硕士,独立浴室,2007/7/6
1095512,1000095,2015/1/14 18:21,98,B67671,68008232,男,1996,2014,本科,独立浴室,2007/7/6
527532,1000095,2014/11/5 14:20,30,D52637,53126734,男,1991,2013,硕士,独立浴室,2007/7/6
10109323,1000091,2014/9/23 21:05,8,C35922,55048048,男,1994,2012,本科,公共浴室二,2007/7/6
380817,1000095,2014/10/1 1:25,73,E53376,25134878,男,1985,2009,博士,独立浴室,2007/7/6
10308923,1000091,2014/12/17 19:35,48,D79727,34107386,男,1991,2010,本科,公共浴室二,2007/7/6
193081,1000095,2014/9/30 21:40,153,C59559,22113102,男,1989,2013,博士,独立浴室,2007/7/6
11799823,1000093,2014/11/26 20:35,56,B60541,64112076,男,1992,2014,硕士,公共浴室一,2007/7/6
707808,1000095,2014/11/23 17:11,124,B21490,61119002,男,1990,2012,硕士,独立浴室,2007/7/6
11012355,1000092,2014/12/12 19:36,38,C78009,13050477,男,1996,2014,本科,公共浴室三,2007/7/6
311400,1000095,2014/9/14 1:09,14,B73692,71158402,男,1986,2009,博士,独立浴室,2007/7/6
10253538,1000091,2014/11/14 20:03,88,E34959,98047847,男,1996,2014,本科,公共浴室二,2007/7/6
10994017,1000092,2014/11/27 19:43,34,C75427,15064619,男,1995,2014,本科,公共浴室三,2007/7/6
10172950,1000091,2014/12/25 18:26,30,A67652,52051477,男,1994,2012,本科,公共浴室二,2007/7/6
539046,1000095,2014/9/10 22:33,49,E54751,99132793,男,1986,2013,博士,独立浴室,2007/7/6
11592947,1000093,2014/12/15 20:21,58,B53691,35062879,男,1995,2013,本科,公共浴室一,2007/7/6
10162538,1000091,2014/9/23 21:01,56,A41044,12054000,男,1994,2012,本科,公共浴室二,2007/7/6
10976547,1000092,2014/9/23 22:07,186,D53441,33051020,男,1996,2014,本科,公共浴室三,2007/7/6
178450,1000095,2014/9/8 1:09,99,E17128,45140008,男,1991,2012,硕士,独立浴室,2007/7/6
11586788,1000093,2014/11/3 21:43,200,D72694,26065550,男,1995,2013,本科,公共浴室一,2007/7/6
10040789,1000091,2015/1/17 19:49,200,A27317,44051742,男,1994,2012,本科,公共浴室二,2007/7/6
1090424,1000095,2014/12/16 21:44,12,D75355,55180060,男,1993,2014,硕士,独立浴室,2007/7/6
11753172,1000093,2014/12/19 18:39,94,B71271,82065888,男,1992,2011,本科,公共浴室一,2007/7/6
1280717,1000095,2014/10/10 1:26,112,D20912,62160892,男,1990,2012,硕士,独立浴室,2007/7/6
448523,1000095,2014/12/31 9:32,160,C46964,14159194,男,1991,2013,硕士,独立浴室,2007/7/6
10098705,1000091,2014/12/25 19:46,78,A44989,49044295,男,1994,2012,本科,公共浴室二,2007/7/6
1267432,1000095,2014/10/13 1:18,12,A46041,88159220,男,1988,2014,博士,独立浴室,2007/7/6
266645,1000095,2014/12/13 17:46,9,A14381,33183155,男,1989,2012,硕士,独立浴室,2007/7/6
795054,1000095,2014/12/31 22:06,102,D38951,51127809,男,1990,2012,硕士,独立浴室,2007/7/6
11839827,1000093,2015/1/9 19:53,84,A56903,23164856,男,1991,2014,硕士,公共浴室一,2007/7/6
949862,1000095,2014/9/17 1:30,200,D62640,28110844,男,1984,2014,博士,独立浴室,2007/7/6
10275980,1000091,2014/10/16 20:51,200,E60155,81056959,男,1994,2012,本科,公共浴室二,2007/7/6
127818,1000095,2014/10/3 22:10,89,A31952,65122350,男,1990,2013,硕士,独立浴室,2007/7/6
10907234,1000092,2014/9/18 20:47,2,C65299,16021234,男,1994,2013,本科,公共浴室三,2007/7/6
